(327,0.03550769329028553)
(328,0.035494326668146774)
(329,0.0354693616696827)
(330,0.03543220592007701)
(331,0.035394710413803133)
(332,0.0353723957913386)
(333,0.0353594502242632)
(334,0.0353304710748651)
(335,0.035284235473773566)
(336,0.03525536648709705)
(337,0.035238213051223974)
(338,0.035218386639613006)
(339,0.03518591504462636)
(340,0.03517200135833065)
(341,0.03514587548216704)
(342,0.03512766182270782)
(343,0.03511729159273253)
(344,0.03509330826326471)
(345,0.035057522463862574)
(346,0.035016323898548404)
(347,0.0349760328518557)
(348,0.03496531934903553)
(349,0.03494315030686738)
(350,0.034933962731612256)
(351,0.034915580939610516)
(352,0.03490177260012214)
(353,0.03487089342101644)
(354,0.03485306102726726)
(355,0.03484428662587922)
(356,0.03482362326774965)
(357,0.03480067342698489)
(358,0.03478183914107547)
(359,0.0347670551118256)
(360,0.03475835321997937)
(361,0.03475056187298515)
(362,0.03473310654451223)
(363,0.03472632786428498)
(364,0.03471375805342324)
(365,0.03468394361084057)
(366,0.03462912153432296)
(367,0.034569625718079214)
(368,0.03452443393201743)
(369,0.03451184333638099)
(370,0.034484918928680046)
(371,0.03443590807131785)
(372,0.03436304049986937)
(373,0.034348806688342906)
(374,0.03432409427474345)
(375,0.03431711999010949)
(376,0.03430308734830168)
(377,0.034295286794782734)
(378,0.034278237641812107)
(379,0.03425234560975022)
(380,0.03423881474607309)
(381,0.034231195861369954)
(382,0.03421273084554062)
(383,0.0341801832739065)
(384,0.034146621897822686)
(385,0.03411654527127856)
(386,0.03410904138258744)
(387,0.03409318519227351)
(388,0.03406585389790784)
(389,0.03405455829889833)
(390,0.034046683400201005)
(391,0.03403569965402876)
(392,0.03402300657581086)
(393,0.03401428551587845)
(394,0.03400918857753331)
(395,0.034000138677151855)
(396,0.03398635078551085)
(397,0.033967678401464765)
(398,0.03393796816695912)
(399,0.033927444737061364)
(400,0.0339127175869206)
(401,0.03386468384561422)
(402,0.03384541814526914)
(403,0.033833159934932786)
(404,0.03382311828852893)
(405,0.03380984747380929)
(406,0.03377581121578885)
(407,0.03367448367395001)
(408,0.033654222601305114)
(409,0.03364474341145844)
(410,0.03361878738319461)
(411,0.03361190142314595)
(412,0.0335983273245772)
(413,0.033575101002193006)
(414,0.03352303372592346)
(415,0.03349761348521567)
(416,0.03348365331292719)
(417,0.033475053336961505)
(418,0.03345437010132863)
(419,0.033414697747497495)
(420,0.03334237400065559)
(421,0.03323009369801418)
(422,0.033206411037645704)
(423,0.03318976414345954)
(424,0.03315514713167607)
(425,0.0331235056170226)
(426,0.033104275581124276)
(427,0.03309154916879345)
(428,0.03306286140056162)
(429,0.0330165373885477)
(430,0.032973902348188984)
(431,0.032913757269316085)
(432,0.032901559172801305)
(433,0.032892767150232344)
(434,0.032871086943469026)
(435,0.032864592062603684)
(436,0.032852128536234086)
(437,0.0328266780705139)
(438,0.03278533807700709)
(439,0.03276181814380786)
(440,0.03274109464157347)
(441,0.032729880760117694)
(442,0.03272382832525266)
(443,0.0327098140485398)
(444,0.03268657279193354)
(445,0.03265909933914641)
(446,0.032638476546483206)
(447,0.03262032316693986)
(448,0.032611585955142616)
(449,0.03259754638437005)
(450,0.03258267205021417)
(451,0.032575612014392547)
(452,0.0325607164633071)
(453,0.03253275998602285)
(454,0.03248696179211655)
(455,0.03240645868969764)
(456,0.032388772966661615)
(457,0.03236670898062779)
(458,0.03236037255511692)
(459,0.03234598905296775)
(460,0.032325089179812944)
(461,0.0323068358070849)
(462,0.03229507408571128)
(463,0.03226812278648118)
(464,0.03224097563639931)
(465,0.03223355881593675)
(466,0.032228043172443405)
(467,0.03221228349921637)
(468,0.032206576780130516)
(469,0.032195932283350714)
(470,0.032174954710158604)
(471,0.03212553980040272)
(472,0.03210192012453739)
(473,0.03208660058848524)
(474,0.032076206501426424)
(475,0.032069826668631715)
(476,0.03205563287898679)
(477,0.03202908661160152)
(478,0.03198040932073467)
(479,0.03196291980592201)
(480,0.03194896528525962)
(481,0.03193490442336605)
(482,0.031925410146380236)
(483,0.03190371808005155)
(484,0.03187711300191694)
(485,0.031862259223581185)
(486,0.03185423157760056)
(487,0.03184902633255955)
(488,0.031836319147357094)
(489,0.031814297461381064)
(490,0.03180517821932059)
(491,0.031792945731006494)
(492,0.03177392140095043)
(493,0.03176525461485986)
(494,0.03175938541869306)
(495,0.03174684499595682)
(496,0.031737731866684)
(497,0.031718582025233935)
(498,0.03170519211510806)
(499,0.031699210933534956)
(500,0.03168731474488001)
(1,0.5744162546610252)
(2,0.5316264489929954)
(3,0.5183339947774546)
(4,0.5117509378879086)
(5,0.5071660165279925)
(6,0.5026659569287694)
(7,0.49632145184701887)
(8,0.48315021608228437)
(9,0.46203129815567195)
(10,0.43967572652783915)
(11,0.43825188300572193)
(12,0.405908174998029)
(13,0.36210545677192946)
(14,0.3424842984606844)
(15,0.3242074547772471)
(16,0.31953097499855354)
(17,0.30518969578102445)
(18,0.27493671583391066)
(19,0.25956964225742896)
(20,0.2507979558975495)
(21,0.24105745993556787)
(22,0.23471821438647986)
(23,0.23129614320554703)
(24,0.2255522319788243)
(25,0.22277077216187932)
(26,0.21982081236826745)
(27,0.21718273932919946)
(28,0.21431870841339656)
(29,0.20747415403065125)
(30,0.2022382047935389)
(31,0.20057176144894012)
(32,0.19695064166744744)
(33,0.19432465838978294)
(34,0.19426882474109422)
(35,0.19291767260353976)
(36,0.19118161195686947)
(37,0.1905695483720864)
(38,0.18935612134702115)
(39,0.18515456950218243)
(40,0.1870896998206378)
(41,0.18487959466001644)
(42,0.18525150122192366)
(43,0.18453708882801076)
(44,0.1838237397317573)
(45,0.183938174194387)
(46,0.18363486095762255)
(47,0.18287840537231312)
(48,0.18342505531002237)
(49,0.18280530910690831)
(50,0.1813024468369228)
(51,0.18339220741443882)
(52,0.18054268214630426)
(53,0.1816647058998859)
(54,0.18135983884024998)
(55,0.18029456879883676)
(56,0.17862413496776444)
(57,0.1788042293675807)
(58,0.17840198592506612)
(59,0.17832874251096664)
(60,0.1784647472886616)
(61,0.1784695591311234)
(62,0.1787338919349909)
(63,0.17813829488577912)
(64,0.17751987539613048)
(65,0.17704533240267914)
(66,0.1765250939526211)
(67,0.17375887746220584)
(68,0.17311916737340377)
(69,0.17074790698708311)
(70,0.17112018879839172)
(71,0.17130729770060998)
(72,0.17009443189678777)
(73,0.1706063111849504)
(74,0.17055640040342124)
(75,0.16954373486068414)
(76,0.16972200731491147)
(77,0.16906706965735732)
(78,0.1694015394777684)
(79,0.16899841571361218)
(80,0.1691330673609849)
(81,0.1690960685655866)
(82,0.16906483070636727)
(83,0.16928484510852632)
(84,0.16966261648920264)
(85,0.16950079419355463)
(86,0.16929369644705963)
(87,0.16936744243926766)
(88,0.16956860039463562)
(89,0.16915081444414679)
(90,0.16918662755871874)
(91,0.1692320812515817)
(92,0.16946199469190235)
(93,0.1692300893776522)
(94,0.16925385051444214)
(95,0.16945944127505327)
(96,0.16915848064023012)
(97,0.16920142278409794)
(98,0.16917153776615454)
(99,0.16912375996878512)
(100,0.16911133286162858)
(101,0.1690711391288099)
(102,0.16900510584392314)
(103,0.16888203243048266)
(104,0.16886060493650293)
(105,0.16878160918154264)
(106,0.1689798723797772)
(107,0.16871663776793666)
(108,0.1686188647541535)
(109,0.16843024529927553)
(110,0.16819913701355346)
(111,0.16820200514778874)
(112,0.16812502239717067)
(113,0.1680084684817157)
(114,0.16792174605221688)
(115,0.16778276402484305)
(116,0.16803133807242956)
(117,0.1675881611573633)
(118,0.16761593279688525)
(119,0.1675029219365996)
(120,0.16729969023728106)
(121,0.16720373617923032)
(122,0.16723442855302736)
(123,0.16695302065007786)
(124,0.16699701404179706)
(125,0.16684009546303485)
(126,0.16684535478008652)
(127,0.16681452441107195)
(128,0.16661740065453162)
(129,0.1663783608561518)
(130,0.16586785084338448)
(131,0.16642686705927803)
(132,0.1648352138186561)
(133,0.16536942573158833)
(134,0.1650638655927311)
(135,0.16513240497214482)
(136,0.16517366461727315)
(137,0.16508859486121016)
(138,0.1649417522454199)
(139,0.16471817653347076)
(140,0.16487632683267547)
(141,0.16466854338818038)
(142,0.1643666876761735)
(143,0.16413445348191702)
(144,0.16394800569038956)
(145,0.16392145355711507)
(146,0.16419583157788334)
(147,0.16368431976459252)
(148,0.16365241406249542)
(149,0.16354425505189576)
(150,0.16331235299271246)
(151,0.16300059844377485)
(152,0.1626579235516006)
(153,0.16236343723724317)
(154,0.1620852027465692)
(155,0.1621182591095672)
(156,0.1619787224902096)
(157,0.16192527843308335)
(158,0.1618811912650714)
(159,0.16183762633839563)
(160,0.1617573573003009)
(161,0.1616757910414314)
(162,0.16148022221864353)
(163,0.16140972684381694)
(164,0.1613896045868869)
(165,0.16138432620050575)
(166,0.1613667998746795)
(167,0.1614077614299456)
(168,0.1617370278980904)
(169,0.16081832756412412)
(170,0.16091896441712847)
(171,0.1608926936938687)
(172,0.16084020961833917)
(173,0.16100629441381034)
(174,0.16100165712033165)
(175,0.16100282977462305)
(176,0.16106614124459223)
(177,0.16089663143235777)
(178,0.1611355369562474)
(179,0.16073042587487593)
(180,0.16084009288642712)
(181,0.16074588002509962)
(182,0.16092383493602427)
(183,0.16088217289676784)
(184,0.1608968089385982)
(185,0.1609170860275068)
(186,0.16085455904981377)
(187,0.16091592669512647)
(188,0.16058904002144733)
(189,0.1606433698924139)
(190,0.1605826815521143)
(191,0.16050087220311693)
(192,0.1605008367726094)
(193,0.16047843596389616)
(194,0.16042862828744706)
(195,0.16034922062234258)
(196,0.16046716812881295)
(197,0.16042350942595057)
(198,0.1604491886718684)
(199,0.16053046502646012)
(200,0.16043822740537042)
(201,0.1606314094396182)
(202,0.16050861562464833)
(203,0.16035833465870492)
(204,0.16062589566448682)
(205,0.1605182426719464)
(206,0.16037673648147044)
(207,0.1605943177182268)
(208,0.16047266378746716)
(209,0.16045895399072113)
(210,0.16056264825412406)
(211,0.1606476852015923)
(212,0.16091853832561445)
(213,0.16059600232896065)
(214,0.16079156377317008)
(215,0.1607852474044076)
(216,0.1608525972095456)
(217,0.16087765899528292)
(218,0.16087495350689965)
(219,0.16086706169293505)
(220,0.16095425724732942)
(221,0.16100591515362436)
(222,0.1614461588426986)
(223,0.16077518250445816)
(224,0.16128612307667192)
(225,0.16119199606873202)
(226,0.16117108649020873)
(227,0.161234854728427)
(228,0.16115931916147072)
(229,0.16112143613970006)
(230,0.16112657252612833)
(231,0.16107343773423782)
(232,0.16111163207742124)
(233,0.16166259857695392)
(234,0.16129211275939764)
(235,0.16115265947261298)
(236,0.1612882676346224)
(237,0.16132704242957713)
(238,0.1615265308621177)
(239,0.1614333167004781)
(240,0.16141123545868336)
(241,0.16127815158973463)
(242,0.16147679326735465)
(243,0.1614997438438995)
(244,0.16173857957663712)
(245,0.16162486076087831)
(246,0.1615911536751696)
(247,0.16144438774822711)
(248,0.16152140782503646)
(249,0.16176692560593403)
(250,0.1616641404930016)
(251,0.1616689237124995)
(252,0.16163178178175236)
(253,0.16168601358928525)
(254,0.16173203530929955)
(255,0.16185920500823855)
(256,0.16202799806435553)
(257,0.16229627110036396)
(258,0.1619071792097922)
(259,0.16190531223521556)
(260,0.16180251772683965)
(261,0.1617770116839928)
(262,0.16186081273267888)
(263,0.16197791640397038)
(264,0.1616645449014762)
(265,0.1619324514038233)
(266,0.16159202337013961)
(267,0.1616180901045416)
(268,0.1616759495234253)
(269,0.16154557471140266)
(270,0.16149059204301722)
(271,0.1617153158532507)
(272,0.16165751240933268)
(273,0.16148318262347983)
(274,0.1615874469870781)
(275,0.16160344222532955)
(276,0.16164997079472165)
(277,0.16183755142980358)
(278,0.16169395866893432)
(279,0.16162882663326364)
(280,0.1616174140341409)
(281,0.1616021491113901)
(282,0.16156383530517504)
(283,0.16155565743121322)
(284,0.16157406835050733)
(285,0.1617393326120996)
(286,0.16163059430404259)
(287,0.16160558077705284)
(288,0.16151070525729727)
(289,0.16153824191630206)
(290,0.16154893556302669)
(291,0.1615936059512263)
(292,0.16176368019220622)
(293,0.1616360340620584)
(294,0.16123104840341693)
(295,0.161449627742006)
(296,0.16151221809141247)
(297,0.16153345859759322)
(298,0.16156907488711894)
(299,0.1616566813160385)
(300,0.16161494922617303)
(301,0.16154050453541846)
(302,0.16155335870095563)
(303,0.16150287866562915)
(304,0.1614523179522902)
(305,0.16157315749460519)
(306,0.16156740817070195)
(307,0.16155481674856786)
(308,0.16165674845323919)
(309,0.1616884371560024)
(310,0.161597286200483)
(311,0.16158991353618865)
(312,0.16162232205441357)
(313,0.1615918669648052)
(314,0.16158854523664845)
(315,0.16160397002706373)
(316,0.16169402219548984)
(317,0.16172751560666976)
(318,0.16203405428828055)
(319,0.16165702366510692)
(320,0.16177689807514564)
(321,0.16160816447154885)
(322,0.16170019244988207)
(323,0.16172283402238827)
(324,0.1618987315744588)
(325,0.1617959549200283)
(326,0.16180478470014756)
(327,0.1617781978633985)
(328,0.16180490299145495)
(329,0.16184997365812018)
(330,0.1618139636065394)
(331,0.1618321777446373)
(332,0.16190518404500426)
(333,0.1619151255490723)
(334,0.16193153670861857)
(335,0.16200169809499662)
(336,0.1620502712207779)
(337,0.16203303603927283)
(338,0.16188453970736014)
(339,0.16203351378300623)
(340,0.16205526083908475)
(341,0.1621569936605173)
(342,0.16215688990185853)
(343,0.16215315203645686)
(344,0.1621266583455195)
(345,0.16215155152207114)
(346,0.16207628808731245)
(347,0.16215042484247774)
(348,0.1621947473529817)
(349,0.16233249854910536)
(350,0.1623142773530048)
(351,0.16233377024945433)
(352,0.16260161147131091)
(353,0.16242693241158182)
(354,0.16239426955153882)
(355,0.1623857913552604)
(356,0.1623512176095153)
(357,0.16242058306271617)
(358,0.16239036309698426)
(359,0.16243380210539113)
(360,0.16242500179507813)
(361,0.16244991797704564)
(362,0.162490926973888)
(363,0.16246485012974957)
(364,0.16246546995117578)
(365,0.16257082842922307)
(366,0.16260698267877888)
(367,0.16250177855878992)
(368,0.1626358559341072)
(369,0.16268399346519224)
(370,0.1627378008241536)
(371,0.1628073583007159)
(372,0.16300393582835138)
(373,0.1629558813862471)
(374,0.163029559156898)
(375,0.16304095015578024)
(376,0.16315021154339954)
(377,0.1631169844349716)
(378,0.16311427672984594)
(379,0.1630674230304759)
(380,0.16314338207715678)
(381,0.16317157948994668)
(382,0.16324038760167636)
(383,0.1633245671443168)
(384,0.16362332285459164)
(385,0.1635147594099394)
(386,0.16349394571809328)
(387,0.16350969962780507)
(388,0.16351692583906915)
(389,0.16352453998395347)
(390,0.1635539735220066)
(391,0.1635747914932671)
(392,0.16358256450646622)
(393,0.16361410451529976)
(394,0.16361920947495953)
(395,0.16365184909525282)
(396,0.16377134836716215)
(397,0.16405515281129757)
(398,0.16393077786480073)
(399,0.16391435332137652)
(400,0.16396371689594558)
(401,0.16406534457836588)
(402,0.1639458016317495)
(403,0.16402989485117578)
(404,0.16429370221448908)
(405,0.1647126955666958)
(406,0.16431770526175704)
(407,0.1644230495653743)
(408,0.16448929823498312)
(409,0.1646687517530709)
(410,0.16454337936146957)
(411,0.16452562553401734)
(412,0.16451208372854104)
(413,0.16452327257875163)
(414,0.16461146610297048)
(415,0.1647721332737159)
(416,0.16471223238803687)
(417,0.16472801088969707)
(418,0.1647832564148013)
(419,0.16490468597281374)
(420,0.16496080274659053)
(421,0.16486259245875295)
(422,0.16541791751985505)
(423,0.16476361219780497)
(424,0.16518496732771185)
(425,0.16507059911874805)
(426,0.16511271962791607)
(427,0.16511420567633522)
(428,0.16513003108675534)
(429,0.16521501174877526)
(430,0.16533557670134216)
(431,0.16526102387079716)
(432,0.16526720123383637)
(433,0.1653507260129442)
(434,0.16532597438679306)
(435,0.16532230576771137)
(436,0.16533812185824925)
(437,0.1654240530344521)
(438,0.1655439552946049)
(439,0.1655422714156145)
(440,0.1654487827929855)
(441,0.16547077075936079)
(442,0.1654839767507012)
(443,0.1655070994205649)
(444,0.1655520243790271)
(445,0.16544852568184257)
(446,0.16555632327190506)
(447,0.1656575248835135)
(448,0.16565910122811936)
(449,0.16560876600652172)
(450,0.16568498654739505)
(451,0.16570053362534215)
(452,0.16571437362755187)
(453,0.16569768138092625)
(454,0.1657991986573242)
(455,0.16606649596449122)
(456,0.1659014023450216)
(457,0.16602696985612417)
(458,0.16603346809910166)
(459,0.16601297441250823)
(460,0.1659848492626156)
(461,0.16610687998074464)
(462,0.16608957299195434)
(463,0.16602666697174193)
(464,0.16609044760655217)
(465,0.16609396737965454)
(466,0.16608818648996343)
(467,0.1661255268646468)
(468,0.16613265171646202)
(469,0.16614225641750774)
(470,0.1661472070640224)
(471,0.16621782465490398)
(472,0.16631833875902954)
(473,0.16629730100230006)
(474,0.16631060850270735)
(475,0.16631909143348517)
(476,0.1663363514037243)
(477,0.16635495245613544)
(478,0.16640032872224478)
(479,0.16647510286400785)
(480,0.16642459368569448)
(481,0.16647299241810928)
(482,0.1664802718088131)
(483,0.16647164148949925)
(484,0.16638737669647694)
(485,0.1665074938687114)
(486,0.16653986066023344)
(487,0.16655085954380122)
(488,0.16657939465975047)
(489,0.16668258432876876)
(490,0.16667793365898614)
(491,0.16678857269710726)
(492,0.16665072119130453)
(493,0.16670083674365613)
(494,0.16670854995913575)
(495,0.1667007821145246)
(496,0.1665760170671683)
(497,0.16671295814317233)
(498,0.16676712184903741)
(499,0.16678201081445243)
(500,0.16680593374896946)

best val error :0.16034922062234258
