(171,0.04091561854034935)
(172,0.0408592188652475)
(173,0.04081290834910842)
(174,0.040783458542881235)
(175,0.04071974956988365)
(176,0.04059472841883716)
(177,0.04035863097268698)
(178,0.04018352153681679)
(179,0.04000180084245498)
(180,0.03992754697445239)
(181,0.039886440015758196)
(182,0.03986449705469376)
(183,0.03981241791601416)
(184,0.039715306022023056)
(185,0.03955355413585542)
(186,0.039282276479847486)
(187,0.03903924321587513)
(188,0.03885448147167313)
(189,0.03877059767306037)
(190,0.03869001470446568)
(191,0.038642168344544724)
(192,0.03859974074327433)
(193,0.03857426845772146)
(194,0.03854196693472764)
(195,0.0384959661713469)
(196,0.03847579762277274)
(197,0.038438102491800095)
(198,0.038367948466836825)
(199,0.0382264622571487)
(200,0.03807897988648465)
(201,0.03796933379845686)
(202,0.03792299567685047)
(203,0.037900752342449884)
(204,0.03787367750922104)
(205,0.037835742816662736)
(206,0.03781952687151202)
(207,0.037783077959589)
(208,0.03771140712043585)
(209,0.037592826194171224)
(210,0.03747477310886296)
(211,0.03734079048315722)
(212,0.03729692801057226)
(213,0.037258621276768454)
(214,0.03723046793550984)
(215,0.0372100483664865)
(216,0.03716906951705571)
(217,0.03714354323940047)
(218,0.037128114186461864)
(219,0.03709011112547219)
(220,0.03701800655110008)
(221,0.03689251085770406)
(222,0.036677225272065024)
(223,0.03638404046673976)
(224,0.036340681340303924)
(225,0.03630643431193142)
(226,0.03627943046380815)
(227,0.036261259081337996)
(228,0.036224343603386104)
(229,0.03615944716149515)
(230,0.036047040199841125)
(231,0.0358380290612689)
(232,0.035804468946765276)
(233,0.03574570025524418)
(234,0.03571941864823705)
(235,0.035672083166420426)
(236,0.03564686264810658)
(237,0.03561156715521089)
(238,0.03556880826186854)
(239,0.03554845582857061)
(240,0.03550037538741618)
(241,0.03542949209284264)
(242,0.035387837569059354)
(243,0.03536102603796128)
(244,0.03534346243154841)
(245,0.035311553975670346)
(246,0.03526665638604358)
(247,0.03523361936434293)
(248,0.034961882530778185)
(249,0.03489427669993437)
(250,0.03485707109604257)
(251,0.03482471867594682)
(252,0.03479949309237987)
(253,0.03478011802632289)
(254,0.0347675233792956)
(255,0.03473712194396943)
(256,0.03467953166377329)
(257,0.03461230413503309)
(258,0.03456798992770206)
(259,0.03448451080560336)
(260,0.03444665135436054)
(261,0.03441955268327985)
(262,0.034397945496001704)
(263,0.03438170399935335)
(264,0.03435616518517348)
(265,0.03433320806898548)
(266,0.0342882976256945)
(267,0.0342412542386326)
(268,0.03418302431740263)
(269,0.034161235437408385)
(270,0.034116547651955216)
(271,0.03408845728773226)
(272,0.03406132753123398)
(273,0.034018870357379695)
(274,0.03398636742407293)
(275,0.03397122972937804)
(276,0.03393556312646409)
(277,0.03387283606518061)
(278,0.03384647655327472)
(279,0.03382716090320148)
(280,0.03381356790876777)
(281,0.033784321406673944)
(282,0.03373331180072469)
(283,0.033655077204257734)
(284,0.03346610297176039)
(285,0.033448998292206863)
(286,0.03339085092832598)
(287,0.03337221533505625)
(288,0.03336166184282527)
(289,0.03333626908580337)
(290,0.033293575973440445)
(291,0.03325716725669686)
(292,0.03324663976564801)
(293,0.03319552435332318)
(294,0.03315639263562643)
(295,0.03314316297930782)
(296,0.03311186167902036)
(297,0.03309922596705516)
(298,0.03306942735124884)
(299,0.03301864149516773)
(300,0.032935490770285424)
(301,0.03279519833244282)
(302,0.032751426033089344)
(303,0.03273244761338754)
(304,0.032706052186841396)
(305,0.032670957788750864)
(306,0.0326354158731118)
(307,0.032598755733558)
(308,0.032556637973143905)
(309,0.03254446998069593)
(310,0.032517569541336264)
(311,0.03246457685936195)
(312,0.03238411891475517)
(313,0.03235342047611878)
(314,0.03233255139407978)
(315,0.032313446398548745)
(316,0.032301070591982145)
(317,0.03228094540948578)
(318,0.0322456111201247)
(319,0.03217643685831817)
(320,0.03205932417475773)
(321,0.03201952990549985)
(322,0.031959971465061125)
(323,0.0319340414478629)
(324,0.03192304794254748)
(325,0.03189706474232192)
(326,0.03185869817769545)
(327,0.03183037002284483)
(328,0.03181682716857883)
(329,0.03178713325176755)
(330,0.03173475899624547)
(331,0.03164966474799727)
(332,0.031530065073230605)
(333,0.031493853132085664)
(334,0.03147527857787929)
(335,0.03146317091886079)
(336,0.031435329784021984)
(337,0.03138506406027887)
(338,0.03129855933827049)
(339,0.031278937367054394)
(340,0.03125656980136496)
(341,0.03120834509882582)
(342,0.031191454925169778)
(343,0.031160799253361324)
(344,0.03110739569711743)
(345,0.031009340000183672)
(346,0.030982133476499394)
(347,0.030962960141151994)
(348,0.030941323029822942)
(349,0.030926661745927543)
(350,0.030916979766698726)
(351,0.030899984721553253)
(352,0.030887923647148523)
(353,0.030869073603879468)
(354,0.030844480525799356)
(355,0.030816564966312073)
(356,0.0307723814512772)
(357,0.030664655862005497)
(358,0.03060800974818727)
(359,0.030594669697131243)
(360,0.030570508271217583)
(361,0.03055511786310952)
(362,0.030546645790093405)
(363,0.030526916188605393)
(364,0.03049852676389431)
(365,0.03047851485109943)
(366,0.030468533298778713)
(367,0.030446295474465514)
(368,0.03041705595978972)
(369,0.030392146522455248)
(370,0.03037403592838221)
(371,0.030364734936977552)
(372,0.03034408227958726)
(373,0.03030789759131953)
(374,0.030287669601721575)
(375,0.03027600473412031)
(376,0.030254531653405883)
(377,0.030236533360833807)
(378,0.03022671778817539)
(379,0.030206725759503936)
(380,0.030182467657377057)
(381,0.030153497385700754)
(382,0.030134656459098203)
(383,0.030125081324870566)
(384,0.030104723994423543)
(385,0.030073986205566915)
(386,0.030049685984491873)
(387,0.030036712237222953)
(388,0.030026141064512568)
(389,0.02999847030288252)
(390,0.029987341105292636)
(391,0.029972049970568855)
(392,0.029953908295960313)
(393,0.02994542079130116)
(394,0.029928106800041772)
(395,0.02990821283144239)
(396,0.02988181595431532)
(397,0.029868080181259915)
(398,0.02986013588487862)
(399,0.029841122640881672)
(400,0.0298195254917783)
(401,0.02979986946545756)
(402,0.029778984898774237)
(403,0.02975655326462372)
(404,0.02974001168755969)
(405,0.029731254228540685)
(406,0.02971457295412538)
(407,0.029697385435831742)
(408,0.02966972662485797)
(409,0.029652865939272056)
(410,0.029644412121214103)
(411,0.029624685379596866)
(412,0.02960276068894836)
(413,0.029582925321325643)
(414,0.02956806739209127)
(415,0.029560418919381416)
(416,0.029542210894533245)
(417,0.029517240781880883)
(418,0.029501660242519795)
(419,0.029476412320295242)
(420,0.02944907204876579)
(421,0.029411149409467065)
(422,0.02940171776603609)
(423,0.029384732093550536)
(424,0.029355602371841743)
(425,0.029329767425494292)
(426,0.029293326850699526)
(427,0.02928356787719736)
(428,0.029266283725162944)
(429,0.029237640181725456)
(430,0.029187053095368606)
(431,0.02916134047042007)
(432,0.029144948412773753)
(433,0.029131721657233517)
(434,0.029122716905679902)
(435,0.02910833647184721)
(436,0.02908462755241396)
(437,0.029040654808831723)
(438,0.02894028683257618)
(439,0.02891404686662762)
(440,0.02886332151503535)
(441,0.028849256427039675)
(442,0.02884131417298822)
(443,0.028823974334810376)
(444,0.028808403020233714)
(445,0.028779614058790606)
(446,0.028770456126579382)
(447,0.028753921146513674)
(448,0.028722789288311047)
(449,0.028670069634574524)
(450,0.028607069004370163)
(451,0.02857524694847653)
(452,0.028554027764781418)
(453,0.028545142648235343)
(454,0.028528748023904774)
(455,0.02850748668586891)
(456,0.02848625644878502)
(457,0.028470636786675267)
(458,0.02846327518585268)
(459,0.028447519551561093)
(460,0.02842205172775771)
(461,0.028406127213092696)
(462,0.028397381785533703)
(463,0.02838253226932737)
(464,0.02836887683556062)
(465,0.028361855266114535)
(466,0.028347128279017676)
(467,0.028320515420685356)
(468,0.028305060635883898)
(469,0.028295590610459165)
(470,0.028287185505987106)
(471,0.02826748757679828)
(472,0.028259285701446927)
(473,0.028248271173288632)
(474,0.02823443864982507)
(475,0.028228345341132124)
(476,0.02821448026764096)
(477,0.028192932851607684)
(478,0.02817755645320355)
(479,0.028169886247262896)
(480,0.02815173040443034)
(481,0.028132753368007753)
(482,0.028112925728152452)
(483,0.028107928868068878)
(484,0.028096976275760646)
(485,0.02807636537230769)
(486,0.02804244515973184)
(487,0.028030374907112084)
(488,0.028021725108042156)
(489,0.02801528817520242)
(490,0.028004631259860944)
(491,0.027988955993569858)
(492,0.027975108826645945)
(493,0.027872561335723592)
(494,0.027849263419097582)
(495,0.027835860727429315)
(496,0.027828166993078416)
(497,0.027822281302022713)
(498,0.027809402620945712)
(499,0.027803509919310763)
(500,0.027790542014643125)
(1,0.7313613543750205)
(2,0.6028584419340021)
(3,0.56441190931496)
(4,0.5443001317919123)
(5,0.5298882476098403)
(6,0.5150654322825798)
(7,0.49315770585007696)
(8,0.4617226239786229)
(9,0.4301748551372099)
(10,0.4073607015459883)
(11,0.4120358675880934)
(12,0.3442419340562827)
(13,0.32293853203842077)
(14,0.2925197634933602)
(15,0.27304572412707356)
(16,0.26675580157189166)
(17,0.24140455199171282)
(18,0.22928199555283973)
(19,0.21541414156548405)
(20,0.21073778424309628)
(21,0.20556284118220033)
(22,0.2040528057418105)
(23,0.2019121887496278)
(24,0.19817026082094655)
(25,0.1912309722308488)
(26,0.19165021296022614)
(27,0.1816210235698861)
(28,0.179880251738447)
(29,0.1775743748641544)
(30,0.17429069914657885)
(31,0.1719110491694263)
(32,0.1708770148154694)
(33,0.16917513942732687)
(34,0.16847290488472308)
(35,0.1656428072170508)
(36,0.16413722586904902)
(37,0.16463065623679787)
(38,0.16267508358585284)
(39,0.1631452453635699)
(40,0.16402038086326515)
(41,0.1630549676961785)
(42,0.16297306559037147)
(43,0.1629550679481932)
(44,0.16239486472793221)
(45,0.1626750796125052)
(46,0.16161319835258164)
(47,0.16287719376123336)
(48,0.16229464434469035)
(49,0.16251600620703796)
(50,0.16287530415724505)
(51,0.16144976146991183)
(52,0.16195632604627516)
(53,0.1631513552150619)
(54,0.16168592144564772)
(55,0.16172847043840205)
(56,0.161799450698106)
(57,0.16182658338950204)
(58,0.16200888797569366)
(59,0.1622597572966431)
(60,0.16195594274700417)
(61,0.1614080341957622)
(62,0.16162902784446054)
(63,0.16121709059882675)
(64,0.16097852491611067)
(65,0.16045227539192614)
(66,0.16076010000241453)
(67,0.1606595369350168)
(68,0.16039338486255814)
(69,0.16024328614954075)
(70,0.16117085009148244)
(71,0.16025988928003654)
(72,0.16067850711454662)
(73,0.16040501584826466)
(74,0.16014091398121252)
(75,0.16046071656732244)
(76,0.16021780452167447)
(77,0.16058177817192554)
(78,0.16052274247884185)
(79,0.1603358082276503)
(80,0.1606194407320306)
(81,0.16046457090446656)
(82,0.16047381561535656)
(83,0.16064652317261832)
(84,0.16082069346078562)
(85,0.16055805676105672)
(86,0.16048550541099965)
(87,0.16049469142622563)
(88,0.16033778267098386)
(89,0.16048111382969552)
(90,0.16048301415739383)
(91,0.1605136905887175)
(92,0.16052365450350758)
(93,0.1611132040218075)
(94,0.16065071702394768)
(95,0.16066234960098966)
(96,0.16061779105223645)
(97,0.16029759286635828)
(98,0.16070612342883225)
(99,0.1612305873789497)
(100,0.16123139771333048)
(101,0.1610613879995969)
(102,0.16092139198869815)
(103,0.16087602112529364)
(104,0.16082532938140376)
(105,0.1608482714724705)
(106,0.16111074431135838)
(107,0.16088091180835223)
(108,0.16089962431175184)
(109,0.16072074259720767)
(110,0.16086800208381644)
(111,0.1608022437958569)
(112,0.16082805742216796)
(113,0.16125013130527907)
(114,0.16155523483176912)
(115,0.161366093365831)
(116,0.16125177984575398)
(117,0.16151720066704756)
(118,0.16149624996003445)
(119,0.1615204170311768)
(120,0.16151048550753463)
(121,0.16180764075224124)
(122,0.16167276281258283)
(123,0.16171721910280265)
(124,0.1617755965114677)
(125,0.1616763458706586)
(126,0.16173283147527356)
(127,0.16182496686757103)
(128,0.16182335399163544)
(129,0.16193223747273017)
(130,0.16198332256569004)
(131,0.16198289454191725)
(132,0.16196507224809242)
(133,0.16212458176855774)
(134,0.16210013019889546)
(135,0.16205507765034508)
(136,0.16209672636507225)
(137,0.16249212358920584)
(138,0.16239672816398054)
(139,0.16182577918645782)
(140,0.1622366619002922)
(141,0.16237679349925038)
(142,0.16235454875110858)
(143,0.1624051891056963)
(144,0.16267190520098465)
(145,0.1627297085192751)
(146,0.16286353268146408)
(147,0.16280630131314883)
(148,0.16277851485905337)
(149,0.1628141885518058)
(150,0.16278285795027736)
(151,0.16282634745948732)
(152,0.1631866695778494)
(153,0.1630124077979302)
(154,0.16280470240821257)
(155,0.16296335870996556)
(156,0.16293483231543385)
(157,0.1629455516760905)
(158,0.16300803902387104)
(159,0.16318399207171994)
(160,0.16307754893539353)
(161,0.1627868536739235)
(162,0.1630571968726941)
(163,0.16303656272545097)
(164,0.1630584930489872)
(165,0.1631994007477769)
(166,0.16317416131741933)
(167,0.16316734252039639)
(168,0.16319767076735034)
(169,0.16338411662870794)
(170,0.16346384639868894)
(171,0.16330283901383363)
(172,0.1634088637667299)
(173,0.16340088076377968)
(174,0.16340854691580492)
(175,0.16345831317888876)
(176,0.1636220494538988)
(177,0.1636794423509613)
(178,0.16340817102215258)
(179,0.16359873186164559)
(180,0.16361708560896507)
(181,0.16364272134549956)
(182,0.16369380636046194)
(183,0.16372755684678897)
(184,0.1637708704366932)
(185,0.16382505174941656)
(186,0.1638628168627673)
(187,0.16336401544786955)
(188,0.16412948873290753)
(189,0.1640707124400248)
(190,0.16413736114628252)
(191,0.1640275006556906)
(192,0.16410347252220697)
(193,0.1640754003124465)
(194,0.16406383695886678)
(195,0.16412248535925575)
(196,0.1641030823604966)
(197,0.16408656297598395)
(198,0.1641613810933522)
(199,0.16413481487316087)
(200,0.16402527971329578)
(201,0.1639800565938751)
(202,0.16410104583793272)
(203,0.16410501995884239)
(204,0.16415374281718345)
(205,0.16420740501320696)
(206,0.16416254443728545)
(207,0.1641808022408627)
(208,0.16423639918449065)
(209,0.16425881519871077)
(210,0.1639163205293119)
(211,0.16429719405904275)
(212,0.16427848376269769)
(213,0.1642550136589291)
(214,0.16428855734002043)
(215,0.16431975344320143)
(216,0.16436094089967687)
(217,0.16435575036341846)
(218,0.16434433516496144)
(219,0.16433155101698613)
(220,0.16431883863250893)
(221,0.16431304953095335)
(222,0.16429964226827146)
(223,0.1644129846162268)
(224,0.1643438234011317)
(225,0.16436356494814797)
(226,0.1643904700502809)
(227,0.16438536695870581)
(228,0.16440044284401756)
(229,0.16451945389184836)
(230,0.16451314357362787)
(231,0.16450721496959914)
(232,0.16439999784285214)
(233,0.16438634399251234)
(234,0.16450411465702408)
(235,0.16461479962773598)
(236,0.16459997462466164)
(237,0.1644102026911124)
(238,0.16452299917712304)
(239,0.16454950486931397)
(240,0.16462900744878828)
(241,0.16464544124937164)
(242,0.16469203217995732)
(243,0.16464116081501687)
(244,0.1646565930593105)
(245,0.16465283852710721)
(246,0.16452661566158153)
(247,0.16456656028878852)
(248,0.1647050734913289)
(249,0.16467292654040752)
(250,0.16469305399715403)
(251,0.16470328084553001)
(252,0.16470957696532337)
(253,0.16470343944680438)
(254,0.16475920466790206)
(255,0.16473955791380707)
(256,0.16473852107941042)
(257,0.1650376536847062)
(258,0.16482637639935527)
(259,0.16468441028772549)
(260,0.16477732865059763)
(261,0.16478965347907357)
(262,0.1647768534431412)
(263,0.16477981581703152)
(264,0.1645877203475925)
(265,0.16472779730071663)
(266,0.1647749429086892)
(267,0.1650283410862004)
(268,0.1648156726622744)
(269,0.16480979082927288)
(270,0.16471886059005997)
(271,0.1647353660273018)
(272,0.16496189722920207)
(273,0.1649161334346622)
(274,0.16485164194556734)
(275,0.16482910127950767)
(276,0.16478179054709488)
(277,0.1647859551067541)
(278,0.16475812386332633)
(279,0.16478322344434443)
(280,0.16477561971269575)
(281,0.16477856753944045)
(282,0.16485563703539335)
(283,0.16481186861080252)
(284,0.16475833337334725)
(285,0.1647690619672042)
(286,0.16475362185854392)
(287,0.16474532813817458)
(288,0.16475771785501844)
(289,0.16473338588666395)
(290,0.1646951405036116)
(291,0.16464379341591087)
(292,0.1645354986283103)
(293,0.16461061493299042)
(294,0.16464706524465533)
(295,0.16476980267700253)
(296,0.16476708652341437)
(297,0.1647415589243672)
(298,0.1646882960258668)
(299,0.1646300320983256)
(300,0.16454266827966693)
(301,0.16450101971786646)
(302,0.1645421618154965)
(303,0.1645340204228751)
(304,0.16449080952979003)
(305,0.16446986638869016)
(306,0.16437436178063897)
(307,0.16443180746520553)
(308,0.16446155804400855)
(309,0.16448467297694902)
(310,0.16448217381874133)
(311,0.1644746080528893)
(312,0.16456652775790176)
(313,0.164515396581541)
(314,0.16449056043484958)
(315,0.16451056338032005)
(316,0.16449125202688802)
(317,0.1644782826137421)
(318,0.16456964564507517)
(319,0.16450834464300293)
(320,0.16445729187966313)
(321,0.16435863893772373)
(322,0.16450327660396485)
(323,0.16449798118849665)
(324,0.16449698185065834)
(325,0.16444311111036447)
(326,0.1644273440717045)
(327,0.16446857994622086)
(328,0.16448258830236015)
(329,0.16448763652582787)
(330,0.16443807184726408)
(331,0.16447295293794365)
(332,0.16468611382879997)
(333,0.16451256382845852)
(334,0.164540363237996)
(335,0.1645307012217592)
(336,0.16450569109996452)
(337,0.16447601238067666)
(338,0.164495943231614)
(339,0.1646501028005766)
(340,0.16460450936609922)
(341,0.16455698515292383)
(342,0.16452923423965274)
(343,0.16452191282280465)
(344,0.16463699465420875)
(345,0.1645513027733077)
(346,0.16456957888171134)
(347,0.16451531645555842)
(348,0.1646018019390842)
(349,0.1645786521558885)
(350,0.16456838585821856)
(351,0.1644776083713495)
(352,0.16453225844926833)
(353,0.16452684618273267)
(354,0.16450894745050781)
(355,0.16462134239781834)
(356,0.16510502670227029)
(357,0.16459246026609836)
(358,0.16465214212909735)
(359,0.1646333666344182)
(360,0.16454825529728423)
(361,0.16459950871735196)
(362,0.16462576681386418)
(363,0.16463370741410566)
(364,0.1647312458308269)
(365,0.16468047659729115)
(366,0.16467125662655246)
(367,0.16465124438080814)
(368,0.164540939290415)
(369,0.16460335695319606)
(370,0.16464892747911386)
(371,0.16465942094121536)
(372,0.1646669848211112)
(373,0.1646710332139784)
(374,0.16470483521228255)
(375,0.1646948721565789)
(376,0.1646208158444591)
(377,0.16467833921450484)
(378,0.16468388749299098)
(379,0.16471501319654575)
(380,0.16489279084955724)
(381,0.16479703015156708)
(382,0.16475382799807806)
(383,0.1647448726711793)
(384,0.16474218488233816)
(385,0.16474987171923014)
(386,0.1647192898381347)
(387,0.1647437456541454)
(388,0.16492083495710794)
(389,0.16481756180515644)
(390,0.1648065796130619)
(391,0.16475395621857852)
(392,0.16475569224641012)
(393,0.16476860397788876)
(394,0.16482135597899183)
(395,0.16500790737478863)
(396,0.16488598520430384)
(397,0.1648689515578598)
(398,0.16485710570998727)
(399,0.16481879978384711)
(400,0.16467108774719522)
(401,0.1647727014277056)
(402,0.16487189350903408)
(403,0.1648322471154928)
(404,0.16485234761026535)
(405,0.16487071813346874)
(406,0.16491062611431395)
(407,0.16509516262804924)
(408,0.16500753882584607)
(409,0.16497446529782586)
(410,0.16496257915211587)
(411,0.16492927258045553)
(412,0.16479458694440313)
(413,0.16487375307322455)
(414,0.16491024256036238)
(415,0.16492823335662338)
(416,0.16497678839361865)
(417,0.1651282743912359)
(418,0.16506860041490443)
(419,0.16506116960306713)
(420,0.1650037045173668)
(421,0.16498842840858835)
(422,0.1650166463685171)
(423,0.16504990524026714)
(424,0.16500409937195246)
(425,0.16502146007636945)
(426,0.16505149852928733)
(427,0.16506701795309833)
(428,0.16505303412070868)
(429,0.16501817269374314)
(430,0.16508805828437143)
(431,0.1651218761284763)
(432,0.16512999040165752)
(433,0.16515204822159013)
(434,0.16514506520547945)
(435,0.1651533696467173)
(436,0.1652537243458692)
(437,0.16524008925074013)
(438,0.16526346270331066)
(439,0.16526368818777096)
(440,0.16528097212452672)
(441,0.1652609092765697)
(442,0.16526485768331334)
(443,0.16520876624285033)
(444,0.1651782251533382)
(445,0.16522396382879417)
(446,0.1652440744885884)
(447,0.16525134127612937)
(448,0.1651751733001338)
(449,0.1652156713156556)
(450,0.16531685911567848)
(451,0.1652569114672175)
(452,0.16530785812635176)
(453,0.165312158677065)
(454,0.16532432044362935)
(455,0.16543941712875504)
(456,0.1654209981646666)
(457,0.16538886174100048)
(458,0.16537890432334715)
(459,0.1653735231748496)
(460,0.1653950768599869)
(461,0.16536953684208644)
(462,0.16538092569185017)
(463,0.1654595243970934)
(464,0.16542120358397408)
(465,0.16541828953933688)
(466,0.1654165232023644)
(467,0.16539331823889955)
(468,0.16540378541332867)
(469,0.1654256535655135)
(470,0.16556270975957774)
(471,0.1654898251930354)
(472,0.16548456668045516)
(473,0.16546147258626095)
(474,0.1654547019153824)
(475,0.1654818448899358)
(476,0.1654958209496529)
(477,0.1656000756588639)
(478,0.16554096460760429)
(479,0.16553041494858933)
(480,0.16549006316474307)
(481,0.165470415530055)
(482,0.16547724393770896)
(483,0.16549438931129312)
(484,0.16550619733446054)
(485,0.16552273587947147)
(486,0.16557406943878245)
(487,0.1655811498085952)
(488,0.16557308787355113)
(489,0.1655810480017581)
(490,0.16557386849433767)
(491,0.16548740749523863)
(492,0.1655043291195899)
(493,0.16564038363491027)
(494,0.16559560308640195)
(495,0.1656135608124989)
(496,0.1656241007752408)
(497,0.16564508238238015)
(498,0.16571740660819664)
(499,0.1657087729105588)
(500,0.16567934576741586)

best val error :0.16014091398121252
