(397,0.03046570870720848)
(398,0.030447100746232823)
(399,0.030435150265794363)
(400,0.03042791910672922)
(401,0.030410603451060277)
(402,0.030377504313854733)
(403,0.0303223200782417)
(404,0.03025190817392486)
(405,0.030212920278966725)
(406,0.030197811074430574)
(407,0.03018090947435177)
(408,0.030164976550447937)
(409,0.030154751797359738)
(410,0.03014412198201325)
(411,0.030129276709601093)
(412,0.030103456999071233)
(413,0.03008417641968348)
(414,0.030046635705849572)
(415,0.03003438218881327)
(416,0.030006996089992983)
(417,0.02998542061579702)
(418,0.029947882796940446)
(419,0.02993929081659265)
(420,0.029921024880764247)
(421,0.029890686268869995)
(422,0.02986796612686517)
(423,0.02983137809549229)
(424,0.02981124768805806)
(425,0.029793290370763)
(426,0.02978517638929134)
(427,0.02977002658145649)
(428,0.029737032029809027)
(429,0.029676799873030735)
(430,0.029658714147023438)
(431,0.02961474140407533)
(432,0.029545760400649226)
(433,0.029524904350749916)
(434,0.02950716074236223)
(435,0.0294960706931015)
(436,0.02948959620710084)
(437,0.029474541800963473)
(438,0.029445431388898085)
(439,0.029396438757595317)
(440,0.02933488637126196)
(441,0.02930620632212571)
(442,0.02929675320562485)
(443,0.029276598053433734)
(444,0.029237034967169076)
(445,0.029175258679255973)
(446,0.029154559204016293)
(447,0.029140520101204097)
(448,0.029122697685939898)
(449,0.02910940840494228)
(450,0.029102051387000633)
(451,0.02908986925682607)
(452,0.029070912966128206)
(453,0.029032941255966286)
(454,0.02896948803622262)
(455,0.028934869245773983)
(456,0.02890475094697441)
(457,0.028893954492811118)
(458,0.02888826300413812)
(459,0.028874508426765397)
(460,0.02885566418584926)
(461,0.028843955191509944)
(462,0.028823356528365134)
(463,0.028812131515463493)
(464,0.02878954813111815)
(465,0.028762286988967416)
(466,0.028735768698203577)
(467,0.028721924122621326)
(468,0.028709002879752733)
(469,0.028701560560705556)
(470,0.02869174090403754)
(471,0.028678482464523324)
(472,0.028672618493229333)
(473,0.02866035616405711)
(474,0.028635797826765213)
(475,0.02859057670160915)
(476,0.028547431239419465)
(477,0.028519856787378856)
(478,0.028503645671537042)
(479,0.028496748383410316)
(480,0.028488827516761753)
(481,0.02847660132249495)
(482,0.028471724808883356)
(483,0.02846041428881282)
(484,0.02843872378531249)
(485,0.028400585036642303)
(486,0.028347842118275898)
(487,0.028333230562941708)
(488,0.028324576865916204)
(489,0.028319536285014244)
(490,0.02830770992293436)
(491,0.02828620086863622)
(492,0.028255330737080524)
(493,0.02820594020736153)
(494,0.028180330967289776)
(495,0.028171070336592878)
(496,0.028151031500352294)
(497,0.02814243640287856)
(498,0.028126337258914304)
(499,0.028114340192987308)
(500,0.028107719276143032)
(1,1.7224829662295402)
(2,1.1245941450989165)
(3,0.8509882374883301)
(4,0.7232457565109399)
(5,0.6524938003163997)
(6,0.6055025111803166)
(7,0.5685033490438588)
(8,0.5339608003796267)
(9,0.4972294425312602)
(10,0.4555519304847058)
(11,0.41435190256989696)
(12,0.37483139828596845)
(13,0.34566416551760326)
(14,0.31312953881950273)
(15,0.30126917484789667)
(16,0.28106245970965255)
(17,0.2753783797479117)
(18,0.2529002699852536)
(19,0.238754768811427)
(20,0.22691583589555908)
(21,0.21646000447734304)
(22,0.2100944055257424)
(23,0.19988451293576526)
(24,0.1972233914176354)
(25,0.19526446478973458)
(26,0.18870583588026996)
(27,0.1858791912234807)
(28,0.18188080852955896)
(29,0.18049433184783933)
(30,0.17823870884473156)
(31,0.17564348856517395)
(32,0.17606272988297705)
(33,0.17351023492146528)
(34,0.17264083922763362)
(35,0.17084180724539336)
(36,0.1692421591694124)
(37,0.16850313977150977)
(38,0.1675756609049786)
(39,0.1661342470092698)
(40,0.16656364416505365)
(41,0.16375736441638097)
(42,0.16321335802313025)
(43,0.1624153107982998)
(44,0.16050588427309315)
(45,0.1614112315336957)
(46,0.16098476301642328)
(47,0.16018761920535307)
(48,0.1598829506156273)
(49,0.15917707227787847)
(50,0.15920393805212765)
(51,0.1590855519687685)
(52,0.15874768761662583)
(53,0.15815842897762636)
(54,0.15780309954239902)
(55,0.15771027769863635)
(56,0.1582711587685096)
(57,0.1577171250645696)
(58,0.15753925683090758)
(59,0.1575654863094087)
(60,0.15687404698464238)
(61,0.1567936056843108)
(62,0.1567713064616159)
(63,0.15681608891241075)
(64,0.15516398964160152)
(65,0.1561650686607551)
(66,0.15590761600424607)
(67,0.15538937710197973)
(68,0.15473360545609136)
(69,0.1550533039930621)
(70,0.1547603987636654)
(71,0.15429179305179028)
(72,0.15482031656735531)
(73,0.1545044282366262)
(74,0.15392994811503363)
(75,0.15364149546858905)
(76,0.15320441686880465)
(77,0.15305475025526247)
(78,0.15267739425853574)
(79,0.15163617993308318)
(80,0.15237770595858988)
(81,0.1520841504791117)
(82,0.15210526922213097)
(83,0.15207724615299598)
(84,0.1519759565031301)
(85,0.1516650313717162)
(86,0.15178780483841797)
(87,0.15138749951231537)
(88,0.15062533144312842)
(89,0.1511464017090385)
(90,0.15112312034068967)
(91,0.1510764351623232)
(92,0.1511132929437681)
(93,0.1506411265171874)
(94,0.1512626477717308)
(95,0.15102553665459545)
(96,0.15063817164588028)
(97,0.15111182671823295)
(98,0.15098111134157924)
(99,0.15075984946467136)
(100,0.15075674320163818)
(101,0.1508073442140949)
(102,0.1507464727294047)
(103,0.15070083001426246)
(104,0.15056201829659727)
(105,0.1504188642290439)
(106,0.150803351755861)
(107,0.15042862647874158)
(108,0.15071409310231634)
(109,0.15054398786279535)
(110,0.15027508203784046)
(111,0.15072223691042216)
(112,0.15056302596456922)
(113,0.15030835324668756)
(114,0.15052460609263665)
(115,0.15035798474218148)
(116,0.1519706792467336)
(117,0.15043382732480987)
(118,0.15076993885029366)
(119,0.1505588336136708)
(120,0.1502619751727353)
(121,0.15047139435957482)
(122,0.1508352210194178)
(123,0.1507033818213801)
(124,0.15039457117866403)
(125,0.15001110672607645)
(126,0.15014233081586834)
(127,0.15016518489901703)
(128,0.15025309749746835)
(129,0.15025159656675804)
(130,0.15051885631433817)
(131,0.1504294661249371)
(132,0.1509761493353954)
(133,0.15001960037610473)
(134,0.1499969974924352)
(135,0.1499783630827229)
(136,0.15004810154434686)
(137,0.15003043513407327)
(138,0.15008745855184916)
(139,0.15047896052148904)
(140,0.1501723661559795)
(141,0.15019186055122943)
(142,0.15016413595154587)
(143,0.15006845244315248)
(144,0.15006301004383613)
(145,0.14998466419967504)
(146,0.1500288844928256)
(147,0.15005868758121604)
(148,0.14991638960570305)
(149,0.14991576520753447)
(150,0.14972404101726527)
(151,0.14990821379079383)
(152,0.14997973483613408)
(153,0.1499879674263969)
(154,0.15007930305980938)
(155,0.15006539502080832)
(156,0.1501744877621713)
(157,0.1501141432040071)
(158,0.15010971986960842)
(159,0.1501029381178445)
(160,0.15012347315919874)
(161,0.15000227330679378)
(162,0.1501227973423654)
(163,0.15018840719376755)
(164,0.1501317449868434)
(165,0.1501914046851539)
(166,0.15022704208010942)
(167,0.1502141663830703)
(168,0.1502573635706064)
(169,0.15024854672982532)
(170,0.15022318689056066)
(171,0.15023761082083298)
(172,0.15028108142772884)
(173,0.1502554906437338)
(174,0.15041240017883123)
(175,0.15053434119041778)
(176,0.15043503224600116)
(177,0.15049074700395842)
(178,0.1504710113832596)
(179,0.15046461153505614)
(180,0.15047977025707304)
(181,0.1505098006303699)
(182,0.15051509597604665)
(183,0.15055914744687396)
(184,0.1505750454840157)
(185,0.15050619931814704)
(186,0.1505849589019341)
(187,0.1505609486478296)
(188,0.15061138224825735)
(189,0.1506505293830674)
(190,0.15063880804979202)
(191,0.1506328498258258)
(192,0.1506354022377815)
(193,0.1506390880677939)
(194,0.1505489347091015)
(195,0.15067446027613882)
(196,0.15076253612712143)
(197,0.15076568946459643)
(198,0.15081660646545522)
(199,0.15080718569715415)
(200,0.1508494923213859)
(201,0.15088377591317076)
(202,0.1509820248790427)
(203,0.151035557911653)
(204,0.15122814329068818)
(205,0.1512188096391687)
(206,0.1511461141427426)
(207,0.15116222791919803)
(208,0.15106565571610067)
(209,0.15113252669649857)
(210,0.15115026703464554)
(211,0.1511923803801837)
(212,0.1512174605485641)
(213,0.15121858252110212)
(214,0.15124066781083428)
(215,0.15126441390324646)
(216,0.1513195120805041)
(217,0.1514863198597499)
(218,0.1515427574689979)
(219,0.15152927499285526)
(220,0.1515883694951433)
(221,0.15158256861647618)
(222,0.1516230713253417)
(223,0.15164703957110995)
(224,0.15166761880470622)
(225,0.1517075127888837)
(226,0.15185311655823755)
(227,0.15187942858837047)
(228,0.151849657341124)
(229,0.1519077262092508)
(230,0.1518878357827209)
(231,0.15190312102959216)
(232,0.15192904604012406)
(233,0.15193835027597877)
(234,0.1519007204006842)
(235,0.15198540691026188)
(236,0.15192980920621593)
(237,0.15207766330007627)
(238,0.152126463453183)
(239,0.15213210658717216)
(240,0.15222807005664937)
(241,0.15221239255016772)
(242,0.15223641316318418)
(243,0.15223650038648553)
(244,0.15224287684580723)
(245,0.15225607285149098)
(246,0.1522959016046489)
(247,0.1522931443756225)
(248,0.15241527481722691)
(249,0.1524083761096991)
(250,0.15245310443689725)
(251,0.15238640124010225)
(252,0.15242015103720594)
(253,0.15242067016463728)
(254,0.1524651796703297)
(255,0.15246319597251468)
(256,0.15247796792517454)
(257,0.15256575795962998)
(258,0.1526288442921139)
(259,0.15272654217736453)
(260,0.15293623549545587)
(261,0.15311726667559494)
(262,0.1530446027916379)
(263,0.15301850407663706)
(264,0.15297554587722595)
(265,0.15301565987616844)
(266,0.15301377663055982)
(267,0.15299701952104824)
(268,0.1530132208360765)
(269,0.1530153941020982)
(270,0.1530573133297363)
(271,0.15304362199043142)
(272,0.1530564021359821)
(273,0.15307824697356898)
(274,0.15308850248928743)
(275,0.15311621846253506)
(276,0.15311550652623324)
(277,0.15320419753973752)
(278,0.15318122120218752)
(279,0.15320404403787996)
(280,0.15323397791100096)
(281,0.15321810630511176)
(282,0.1532294176218083)
(283,0.1532140364967828)
(284,0.15331991946462656)
(285,0.1533125620364402)
(286,0.15331276838452143)
(287,0.15334573134238677)
(288,0.153421306198664)
(289,0.15338262116019719)
(290,0.15343134232685124)
(291,0.15342096411334483)
(292,0.15340946623232055)
(293,0.15344825769178724)
(294,0.15343872727892727)
(295,0.15343841773488479)
(296,0.15345954377411622)
(297,0.1534789258787071)
(298,0.15350894170853382)
(299,0.15347838928964602)
(300,0.15350226811590673)
(301,0.15350040291120698)
(302,0.15350872436682053)
(303,0.15357638496498033)
(304,0.15356366373226243)
(305,0.15359206751296278)
(306,0.1535773966623391)
(307,0.15353764460729455)
(308,0.15343626249937622)
(309,0.153455802274021)
(310,0.15342473436358237)
(311,0.15346032958841269)
(312,0.15354089565792742)
(313,0.15367328978622247)
(314,0.153580651351011)
(315,0.15358398550253877)
(316,0.1535396910174688)
(317,0.1536048913485342)
(318,0.15358672499190162)
(319,0.15360033432536024)
(320,0.15362210584710287)
(321,0.15363528142077115)
(322,0.15365545281974888)
(323,0.15369269780898556)
(324,0.1537608353287099)
(325,0.15379316283829392)
(326,0.15378568379446572)
(327,0.15380381368645019)
(328,0.15382412983020533)
(329,0.15381026398317474)
(330,0.15383352801944328)
(331,0.15386354950598816)
(332,0.15387842304582047)
(333,0.15391298765377548)
(334,0.15400058816972007)
(335,0.15411611550835927)
(336,0.15409459454682609)
(337,0.15409010987426733)
(338,0.15402089107657269)
(339,0.154055654667511)
(340,0.15405935862807385)
(341,0.15413071545141063)
(342,0.15414110414054943)
(343,0.15414663632453737)
(344,0.15415348952422525)
(345,0.1541866409914505)
(346,0.15413292707737683)
(347,0.15422660070948016)
(348,0.1543007037010884)
(349,0.15425094821371702)
(350,0.1542934655804077)
(351,0.15433317848918413)
(352,0.1543953404300011)
(353,0.15448779184571376)
(354,0.15451148481612081)
(355,0.15448196735796071)
(356,0.15446550932166525)
(357,0.15446085362902037)
(358,0.15445697618099583)
(359,0.154464244791347)
(360,0.15447688370051557)
(361,0.1544841638664302)
(362,0.15450690188746927)
(363,0.15448181392954016)
(364,0.15449627781659037)
(365,0.15454134073671125)
(366,0.154551476872819)
(367,0.15457318857358854)
(368,0.15459606966311573)
(369,0.15461389570640027)
(370,0.15463155316923394)
(371,0.15464481975142272)
(372,0.15467938402322706)
(373,0.1547065205282164)
(374,0.1547211985704035)
(375,0.15474086629150727)
(376,0.15474352671103375)
(377,0.15475380938526334)
(378,0.1547831654839613)
(379,0.1548127157871415)
(380,0.15486183682689605)
(381,0.15490128726320912)
(382,0.15499561311000895)
(383,0.15498285134893547)
(384,0.15500545580703598)
(385,0.15502022478490093)
(386,0.15501525315555462)
(387,0.15502798478501764)
(388,0.1550365692431728)
(389,0.15502779040193432)
(390,0.15505050118436745)
(391,0.15505957288143338)
(392,0.15505980015503187)
(393,0.15508019837416762)
(394,0.15509145433995858)
(395,0.15511600135547715)
(396,0.15515494243601483)
(397,0.15511930529102688)
(398,0.15515852444424022)
(399,0.15515503166705574)
(400,0.15516823531367138)
(401,0.15517637698087558)
(402,0.15519273397287117)
(403,0.15523246816087805)
(404,0.15536634333813945)
(405,0.15535270606696358)
(406,0.1553494974014671)
(407,0.15538298960960395)
(408,0.15537578949145983)
(409,0.15538064306222796)
(410,0.15533991322972687)
(411,0.1553651154334465)
(412,0.15536958536447446)
(413,0.15543782681477422)
(414,0.15543755777477383)
(415,0.15544099212844895)
(416,0.15544497333740312)
(417,0.15545633919958463)
(418,0.15545269278621596)
(419,0.15545827533797069)
(420,0.15547055920473313)
(421,0.15546477312441073)
(422,0.15551314972772698)
(423,0.15556286913884365)
(424,0.1555520597850185)
(425,0.15556960102911482)
(426,0.15556191748264658)
(427,0.15556635098655802)
(428,0.15559577202546493)
(429,0.1556205694059799)
(430,0.1556256416342622)
(431,0.15564351957748024)
(432,0.15567071673458502)
(433,0.15568588938660474)
(434,0.15569747470395118)
(435,0.15569602854371414)
(436,0.15570807555707128)
(437,0.15572762607747587)
(438,0.1557561195427199)
(439,0.15578262022818407)
(440,0.15589879783321062)
(441,0.15586743077313042)
(442,0.15586882551411818)
(443,0.15588690759525164)
(444,0.1559198435090303)
(445,0.15591511863658003)
(446,0.15594296485596326)
(447,0.1559373229990568)
(448,0.15593945469958628)
(449,0.15594947723583516)
(450,0.15594854881104628)
(451,0.15595155311446696)
(452,0.15598183868332502)
(453,0.15600107687924922)
(454,0.15605241543162127)
(455,0.15605756186644162)
(456,0.15606863285203168)
(457,0.1560629757607759)
(458,0.15606467815408284)
(459,0.15606381478371234)
(460,0.15604320696539914)
(461,0.15605348118549853)
(462,0.15609841452948747)
(463,0.1560992720000309)
(464,0.15611358472761577)
(465,0.15611547272497622)
(466,0.15610736038624076)
(467,0.15611842087334057)
(468,0.1561157806860386)
(469,0.15612254676937798)
(470,0.1561288757862877)
(471,0.15612542769707016)
(472,0.15613694855270152)
(473,0.1561408597262514)
(474,0.15614150485240125)
(475,0.15614841195051837)
(476,0.15616277225529376)
(477,0.15619043371396274)
(478,0.15618812998155474)
(479,0.15619506852746737)
(480,0.1562025567493308)
(481,0.15619960605890856)
(482,0.15620875775764903)
(483,0.1562126349659792)
(484,0.15621804719285115)
(485,0.15622608372126087)
(486,0.15624743039963027)
(487,0.15626366724997953)
(488,0.1562646022549022)
(489,0.15627416146308185)
(490,0.15628920059733561)
(491,0.15630355930454776)
(492,0.15630779676076859)
(493,0.15628375685918716)
(494,0.15629924333152748)
(495,0.15631299048751407)
(496,0.15636040379278388)
(497,0.15636108587395095)
(498,0.15638052083637427)
(499,0.15638768929266658)
(500,0.15638669280606815)

best val error :0.14972404101726527
