(239,0.16893416964356386)
(240,0.16904150945923943)
(241,0.1690093497487712)
(242,0.16896541833094372)
(243,0.1689960685431823)
(244,0.16893144753590358)
(245,0.16904311962206148)
(246,0.16889729490810343)
(247,0.16898626222959348)
(248,0.16894109139657407)
(249,0.16888606552921323)
(250,0.16899523032311667)
(251,0.16895227702850962)
(252,0.16887613885790137)
(253,0.1688183233862556)
(254,0.16894457068497407)
(255,0.16880143582066123)
(256,0.1689174527570084)
(257,0.1687638158779634)
(258,0.16879116320259205)
(259,0.1688380061524155)
(260,0.16866394683167538)
(261,0.1685195764149946)
(262,0.1684731092656618)
(263,0.16851666537754964)
(264,0.16875403286902)
(265,0.168430839414172)
(266,0.1682020270811604)
(267,0.1681288519183384)
(268,0.16809121732730486)
(269,0.1679754584077022)
(270,0.16800578943333103)
(271,0.16826228951724517)
(272,0.167909736006241)
(273,0.16790330171026707)
(274,0.16788967548366493)
(275,0.16784002402405662)
(276,0.16753995839983948)
(277,0.16704478447223073)
(278,0.1674542880931311)
(279,0.16723382228244768)
(280,0.16715398875532164)
(281,0.16711189081687014)
(282,0.16702007354109058)
(283,0.16706107038427478)
(284,0.16720982458255074)
(285,0.16699075606849006)
(286,0.16583470931739788)
(287,0.1657977818138031)
(288,0.16558709768095808)
(289,0.16560795379302357)
(290,0.16554607405268784)
(291,0.16560304699706363)
(292,0.16565794234496378)
(293,0.16552338398709143)
(294,0.16551090761167517)
(295,0.16570269733735277)
(296,0.1657858129006704)
(297,0.16556557532514318)
(298,0.16531927851499684)
(299,0.16500350799436278)
(300,0.1650841181071916)
(301,0.16503962649706938)
(302,0.16500597876270653)
(303,0.165049727216256)
(304,0.16504453436263963)
(305,0.1651480341878959)
(306,0.16564888860007124)
(307,0.16600027203791137)
(308,0.16558140432427892)
(309,0.16587206382009498)
(310,0.16573667733641365)
(311,0.16543435321081457)
(312,0.16518862447058064)
(313,0.16522186105127482)
(314,0.1653555622736358)
(315,0.16551479173805406)
(316,0.16544233103632952)
(317,0.16542259464609416)
(318,0.16540316409974537)
(319,0.16536662013685693)
(320,0.16534687670078177)
(321,0.1653363515181287)
(322,0.1653096013677432)
(323,0.1652981014541938)
(324,0.1654903386048635)
(325,0.16529515174177373)
(326,0.16533551706998248)
(327,0.16544493541169908)
(328,0.16522511614107097)
(329,0.16535181084381798)
(330,0.16584599763141727)
(331,0.16517076625913546)
(332,0.16522126063068718)
(333,0.16520397422180097)
(334,0.16516680178389279)
(335,0.16510090983724626)
(336,0.1653770503300617)
(337,0.1652560545297131)
(338,0.1652746501650291)
(339,0.16531724184021213)
(340,0.16548805963387117)
(341,0.1652098690639927)
(342,0.16528341889387085)
(343,0.16526935619163466)
(344,0.165241263874288)
(345,0.16519528591138585)
(346,0.1654758856617973)
(347,0.16538555173189046)
(348,0.16540340819619104)
(349,0.16545040441244194)
(350,0.1656205721064968)
(351,0.16534795990046752)
(352,0.16539514954111115)
(353,0.16538329200626475)
(354,0.16534899636906855)
(355,0.1656171365625354)
(356,0.16533400483335361)
(357,0.1654906467019171)
(358,0.16547294308474791)
(359,0.1654791090099695)
(360,0.1656580137598842)
(361,0.16558146059634876)
(362,0.165586847663829)
(363,0.16555449622208512)
(364,0.16560374747699863)
(365,0.1657375020556079)
(366,0.16570016965055784)
(367,0.16570915569704217)
(368,0.1657116353513975)
(369,0.16573503876319204)
(370,0.1657527266821854)
(371,0.16579831436654185)
(372,0.16590711538095398)
(373,0.1659420808777063)
(374,0.16602954712584184)
(375,0.16599266664100198)
(376,0.16598871550548455)
(377,0.1660263308989605)
(378,0.1661046457112746)
(379,0.16607984731604838)
(380,0.1661956567522528)
(381,0.16616695692257671)
(382,0.1662041952287705)
(383,0.16627975286804117)
(384,0.16636483488985607)
(385,0.1666462047812257)
(386,0.16717647948610792)
(387,0.16697844179542443)
(388,0.16697260978245243)
(389,0.16692758713146674)
(390,0.16693754908515787)
(391,0.167021913579985)
(392,0.16696238550323894)
(393,0.16686638367149614)
(394,0.16673780673954094)
(395,0.1667305693988136)
(396,0.16687694324649743)
(397,0.16691834577546946)
(398,0.16695838892296871)
(399,0.16696818618584122)
(400,0.16698469481540687)
(401,0.16699560248647455)
(402,0.16714951733229005)
(403,0.16705875520007887)
(404,0.1669996975331619)
(405,0.1668609304375664)
(406,0.16702928823295196)
(407,0.16704898945903868)
(408,0.1671467662516794)
(409,0.16710586209308917)
(410,0.16698407004188354)
(411,0.16706567590228422)
(412,0.1670856926064091)
(413,0.16710055520850128)
(414,0.16713897182149193)
(415,0.1672476633738755)
(416,0.1672142266876818)
(417,0.1672077157637144)
(418,0.1672109293119501)
(419,0.1672252187385934)
(420,0.1672558406784749)
(421,0.16720774682493283)
(422,0.16738767193234802)
(423,0.16745226455628756)
(424,0.1674310583605321)
(425,0.16740617529422144)
(426,0.16743962024784576)
(427,0.16753621503155858)
(428,0.16751890664908983)
(429,0.16749002693857534)
(430,0.1674884134168627)
(431,0.1674987924650213)
(432,0.16753744673424695)
(433,0.16753834546476448)
(434,0.16760138351136256)
(435,0.16758144178321527)
(436,0.1674008681279657)
(437,0.16762785788814039)
(438,0.16768389301201236)
(439,0.16768771879570252)
(440,0.16766983289919343)
(441,0.16759754924369766)
(442,0.1678231943857138)
(443,0.16781526791767418)
(444,0.16789102306030484)
(445,0.1679297131981515)
(446,0.1678992202863913)
(447,0.16790351425599212)
(448,0.16791512651049198)
(449,0.16791432469385378)
(450,0.16794409035743382)
(451,0.1679763230456453)
(452,0.16811606557259742)
(453,0.1680636564700265)
(454,0.16806442961266502)
(455,0.1680708729318016)
(456,0.16805897352561405)
(457,0.16810380608455708)
(458,0.16814534344005233)
(459,0.1681604634860041)
(460,0.1681941245814493)
(461,0.16826663735053224)
(462,0.16857488871674411)
(463,0.16842568240585237)
(464,0.16835257154285402)
(465,0.16840396772264596)
(466,0.168418566262729)
(467,0.16841145416768896)
(468,0.16825523325020827)
(469,0.16847999686551704)
(470,0.1685351429958142)
(471,0.1685460952553529)
(472,0.16857646601506304)
(473,0.16857530431841342)
(474,0.16858448996896575)
(475,0.1685889679950384)
(476,0.16859142351001363)
(477,0.16858815885583694)
(478,0.16859227154366932)
(479,0.16862669170591163)
(480,0.1686242555744658)
(481,0.16867928377103808)
(482,0.16852519914544992)
(483,0.16858371778247433)
(484,0.1685874606678617)
(485,0.16864150231375122)
(486,0.1687291661024583)
(487,0.16873723356156528)
(488,0.16863030795421408)
(489,0.1686424987090598)
(490,0.16863875924909472)
(491,0.16866305146366575)
(492,0.1686967567458339)
(493,0.1686832265294122)
(494,0.16868840886197836)
(495,0.1686843143282881)
(496,0.1686250024897326)
(497,0.1686588314755936)
(498,0.16867531224703483)
(499,0.16871269655156473)
(500,0.16872960266667922)

best val error :0.16500350799436278
