(824,0.024923025898982824)
(825,0.024918226274638643)
(826,0.024908064972320808)
(827,0.024904084287535346)
(828,0.02490170867182786)
(829,0.02489637725734111)
(830,0.024885885484546604)
(831,0.024869502884453377)
(832,0.024866060419312004)
(833,0.024862160545998678)
(834,0.024859933676253474)
(835,0.024858645872569158)
(836,0.024855967974421175)
(837,0.02485133192521781)
(838,0.02484112529314256)
(839,0.024837176206467148)
(840,0.02483482990358401)
(841,0.02482972808594987)
(842,0.024819536142023035)
(843,0.024806247146997147)
(844,0.024791741568318336)
(845,0.02474407415835985)
(846,0.024726867549556376)
(847,0.024722272248609328)
(848,0.02471915122282689)
(849,0.0247174148238431)
(850,0.024715019185517013)
(851,0.024711842833001242)
(852,0.024710644137050437)
(853,0.024707966662078796)
(854,0.02470321768585886)
(855,0.024693599770587757)
(856,0.024690620915361887)
(857,0.024685424191296646)
(858,0.02468221812771429)
(859,0.0246794318480131)
(860,0.024676766325096446)
(861,0.024675219359801683)
(862,0.024673793078590144)
(863,0.024671483077313306)
(864,0.024659602627942364)
(865,0.024654766707089097)
(866,0.02465153943503104)
(867,0.02464829575166119)
(868,0.024646426813255906)
(869,0.0246453558723254)
(870,0.0246428388517234)
(871,0.024638362294990546)
(872,0.024630590997340596)
(873,0.024627093356538586)
(874,0.024625091830034987)
(875,0.024620608370475985)
(876,0.024611718764901692)
(877,0.024598166280950715)
(878,0.02459488871327574)
(879,0.02459163652930373)
(880,0.02458985164025589)
(881,0.024588798866097515)
(882,0.024586364352279847)
(883,0.024581935899203346)
(884,0.024573435499333437)
(885,0.024571030371344383)
(886,0.02455905074984729)
(887,0.02455720542145292)
(888,0.02455230610831162)
(889,0.0245497291115368)
(890,0.024548265263212438)
(891,0.02454678150237056)
(892,0.02454486659537488)
(893,0.0245364042000917)
(894,0.02452928451967032)
(895,0.02452632148006905)
(896,0.02452340045631453)
(897,0.02452164688471685)
(898,0.024520637853417147)
(899,0.024518216915856216)
(900,0.024513960505960105)
(901,0.024507719638919748)
(902,0.024503685363927392)
(903,0.024501780627904476)
(904,0.024497631282145764)
(905,0.02448958592933956)
(906,0.024475988106153614)
(907,0.024473445756825273)
(908,0.024470588538640214)
(909,0.024468972399090478)
(910,0.024468876902631415)
(911,0.024467793881949598)
(912,0.024453703993367767)
(913,0.024450648112187466)
(914,0.024446329077595978)
(915,0.02444283332110543)
(916,0.024440911653042716)
(917,0.02443983535968731)
(918,0.02443751539492489)
(919,0.024433534870456897)
(920,0.024426161531972076)
(921,0.02442216955037219)
(922,0.02442015446838862)
(923,0.02441728947332638)
(924,0.024409416946854837)
(925,0.0244036481239619)
(926,0.02438752650472355)
(927,0.024387412916287893)
(928,0.02438391382235257)
(929,0.024379167269941087)
(930,0.024376739057777395)
(931,0.0243754414784253)
(932,0.02437390253104377)
(933,0.024371475127661132)
(934,0.02435868403422637)
(935,0.024356047477500233)
(936,0.024353897594489388)
(937,0.024351846693361268)
(938,0.0243504933193635)
(939,0.024348971872988578)
(940,0.02434632577392738)
(941,0.024333679566909842)
(942,0.024331472547147043)
(943,0.024328895754921673)
(944,0.02432582518210806)
(945,0.02432409391248477)
(946,0.0243231166448442)
(947,0.024320859244330986)
(948,0.024316762545258407)
(949,0.024308969726245837)
(950,0.024308011835439926)
(951,0.024303413464657066)
(952,0.024290949749209357)
(953,0.02428522346678024)
(954,0.024271284412358953)
(955,0.024266217010335957)
(956,0.024263772652081423)
(957,0.02426222313877638)
(958,0.024261266986500607)
(959,0.024259123753815618)
(960,0.024251018266190683)
(961,0.02424766448958561)
(962,0.024238960706927083)
(963,0.02423638510519104)
(964,0.02423391410278996)
(965,0.02423277537680135)
(966,0.024230662047429675)
(967,0.024227326277026232)
(968,0.024218945985090577)
(969,0.024214903068101073)
(970,0.024212830536133035)
(971,0.024210561881071405)
(972,0.024203210166044122)
(973,0.02419961508179382)
(974,0.02418978007117784)
(975,0.02417534593081)
(976,0.024171224336937115)
(977,0.02416881322053645)
(978,0.024164097481991966)
(979,0.024159403566202428)
(980,0.024150950687777915)
(981,0.02414765271051498)
(982,0.02414044599533055)
(983,0.02413706874187178)
(984,0.024129958907262335)
(985,0.02412532551200784)
(986,0.024118590273694007)
(987,0.02411572166775001)
(988,0.0241067792837103)
(989,0.02410046012066124)
(990,0.024097980220145473)
(991,0.024094609312720425)
(992,0.024091756450100664)
(993,0.024090186903313934)
(994,0.024086427556228227)
(995,0.024080930952699423)
(996,0.024077041256658587)
(997,0.024075093545025652)
(998,0.024070618502823642)
(999,0.024061937253116922)
(1000,0.024046961798068818)
(1,1.3236614607852617)
(2,0.9250064815766919)
(3,0.7723106894424232)
(4,0.6920856995348786)
(5,0.6383549822545128)
(6,0.5932635364455334)
(7,0.5503969659746234)
(8,0.5063325601040696)
(9,0.4594770688197742)
(10,0.41513036102101547)
(11,0.3700444166817725)
(12,0.35941602579376547)
(13,0.31514161616971176)
(14,0.3043008206981625)
(15,0.2886269715868672)
(16,0.2744887998493858)
(17,0.26073164740006766)
(18,0.23909990735216594)
(19,0.2197678950324071)
(20,0.2071993087218542)
(21,0.20095279782805317)
(22,0.19474017744362568)
(23,0.19354516678122255)
(24,0.18860391171630478)
(25,0.18545588609045643)
(26,0.18220219266058574)
(27,0.18056843405093856)
(28,0.17970180486433796)
(29,0.17788543104867485)
(30,0.17516424660032914)
(31,0.17520756186802267)
(32,0.17287099259109215)
(33,0.17233408131541034)
(34,0.1707979762724953)
(35,0.17093397680093303)
(36,0.17034527166952368)
(37,0.17010136169573972)
(38,0.1695068679016165)
(39,0.16898574803833025)
(40,0.1685058397004173)
(41,0.16650940332579958)
(42,0.16327015426142685)
(43,0.1645480095721221)
(44,0.16388680648924017)
(45,0.16490214991808194)
(46,0.1641931387229193)
(47,0.16403441431721613)
(48,0.1635692744010012)
(49,0.16321064540420083)
(50,0.16257217717945638)
(51,0.16108311810735193)
(52,0.16213030383715551)
(53,0.16160571449277447)
(54,0.16074751660544093)
(55,0.16169179624030988)
(56,0.1614026185876582)
(57,0.16129946012811608)
(58,0.16136481496271157)
(59,0.16191413000208973)
(60,0.16072230978549892)
(61,0.16129050629315)
(62,0.1621951095076841)
(63,0.16259282959113955)
(64,0.1619983906893735)
(65,0.16060071888879737)
(66,0.1603657181209417)
(67,0.15975140461859608)
(68,0.15834047657476233)
(69,0.15982800256692978)
(70,0.15888485720614856)
(71,0.1592621897103331)
(72,0.16014156284589426)
(73,0.15944126060663014)
(74,0.15907721948232292)
(75,0.15861924165101832)
(76,0.15794242998169872)
(77,0.15877975792786106)
