(246,0.038019388912177675)
(247,0.037953603603114346)
(248,0.037848016323625014)
(249,0.03759653892548379)
(250,0.037505293473063764)
(251,0.03742500036820992)
(252,0.03738513256530573)
(253,0.037361100248737844)
(254,0.037323906486178685)
(255,0.03729626887517751)
(256,0.037245857445149966)
(257,0.03716830563993554)
(258,0.03714373490511132)
(259,0.03698439208916549)
(260,0.0369289464570277)
(261,0.0369014779288957)
(262,0.03683997444938512)
(263,0.03673100617111644)
(264,0.0365320623001084)
(265,0.0364766748235614)
(266,0.03643758088860439)
(267,0.03639465402172552)
(268,0.03635821241432724)
(269,0.036335708575559386)
(270,0.03631496013350404)
(271,0.036278082687760414)
(272,0.036216114818336614)
(273,0.03618970672953082)
(274,0.03614096778339675)
(275,0.03610013318851226)
(276,0.03600161818180976)
(277,0.03579970412861445)
(278,0.03574920474061108)
(279,0.03569667132992815)
(280,0.03566531746028594)
(281,0.03564197428603813)
(282,0.03559986388664478)
(283,0.0355684391865538)
(284,0.03550638115899018)
(285,0.03543499004051562)
(286,0.0353704553026911)
(287,0.035345336580879884)
(288,0.03528602509266455)
(289,0.03518134095947635)
(290,0.03505380331976076)
(291,0.03496466572756933)
(292,0.034936098536778495)
(293,0.03489680460201519)
(294,0.03486131246925676)
(295,0.0348142664293919)
(296,0.034777450505790376)
(297,0.03475078201104047)
(298,0.03473410957734352)
(299,0.03470219447019003)
(300,0.034658199115833094)
(301,0.034521444681389554)
(302,0.03448055058084435)
(303,0.034449117604106086)
(304,0.0344213969845766)
(305,0.03440121406607049)
(306,0.03436281383977532)
(307,0.0343186681969907)
(308,0.034197589674278855)
(309,0.034091680700351956)
(310,0.034002322782715255)
(311,0.03393330899537077)
(312,0.033893761091991485)
(313,0.03387996734923976)
(314,0.033854031434659065)
(315,0.03382482259031568)
(316,0.03378659594809403)
(317,0.0337645428871922)
(318,0.0337451439655486)
(319,0.03372342115540252)
(320,0.033690862723158965)
(321,0.03365726213794143)
(322,0.03363246458958692)
(323,0.03358456598314671)
(324,0.03356808973190804)
(325,0.03354348697837353)
(326,0.03347852837262695)
(327,0.03340592354608392)
(328,0.03332389419292229)
(329,0.03330132812426532)
(330,0.0332815391373043)
(331,0.03323656115149433)
(332,0.033182492791546475)
(333,0.03316014624706928)
(334,0.033111996951804154)
(335,0.033045675243502284)
(336,0.03293834047564409)
(337,0.032870334674102476)
(338,0.03283866647215062)
(339,0.032808641526265586)
(340,0.03276732187559178)
(341,0.03271331104076495)
(342,0.03268955613432891)
(343,0.03265905208870136)
(344,0.03260773197554151)
(345,0.03245843862891816)
(346,0.0323960041947952)
(347,0.03236300359042375)
(348,0.0323443330007337)
(349,0.03232683571403591)
(350,0.032295152159057754)
(351,0.03227143768837506)
(352,0.03224039268152411)
(353,0.032224866006982635)
(354,0.032190765718807)
(355,0.03217093374697374)
(356,0.032118909100605754)
(357,0.03209653624204875)
(358,0.03205724636206049)
(359,0.03200594663585452)
(360,0.0319902867045381)
(361,0.0319614893803374)
(362,0.03194225235031751)
(363,0.031919608046137596)
(364,0.03188838035605664)
(365,0.03183272500119127)
(366,0.031797908516250264)
(367,0.03178254207483793)
(368,0.03177298230452324)
(369,0.03174753498199657)
(370,0.03168414782742088)
(371,0.03166385330171963)
(372,0.03162639083660958)
(373,0.031545617793575356)
(374,0.03146702527371147)
(375,0.03137554198504901)
(376,0.031346776525739056)
(377,0.031328741431023835)
(378,0.03131749402677987)
(379,0.03130709346938645)
(380,0.03127477328078405)
(381,0.031249378312128748)
(382,0.031230254767640502)
(383,0.031203933390332207)
(384,0.031187425867970457)
(385,0.031149122885353396)
(386,0.03114027529969942)
(387,0.03109635440307914)
(388,0.03107389486678938)
(389,0.031060597467584716)
(390,0.031031344892474184)
(391,0.03099095315864192)
(392,0.030960492192743886)
(393,0.030943162621015156)
(394,0.030916832582432524)
(395,0.030892437245749083)
(396,0.030878931397206513)
(397,0.030850259288108972)
(398,0.030835113954400757)
(399,0.03080547556943718)
(400,0.03078664582095154)
(401,0.030766789858365777)
(402,0.030733929802208602)
(403,0.030718424029737113)
(404,0.030701446473601138)
(405,0.03067262258143295)
(406,0.030660597903637034)
(407,0.030635425074497305)
(408,0.030594688812823283)
(409,0.0305592936820002)
(410,0.030533335729753353)
(411,0.030522365800494076)
(412,0.030501190206905626)
(413,0.030463240446350317)
(414,0.03044300322591342)
(415,0.030420552177438182)
(416,0.030410313342029593)
(417,0.03039841539317003)
(418,0.030365815437080227)
(419,0.030330327360211025)
(420,0.030316126175475994)
(421,0.030305587284701552)
(422,0.030287338936189945)
(423,0.030266334248295074)
(424,0.030225974149156804)
(425,0.030212266615664285)
(426,0.030197585086063097)
(427,0.030179222310349755)
(428,0.030140504496150574)
(429,0.030122951141356543)
(430,0.030078539324413168)
(431,0.030060760168935167)
(432,0.03004948142456303)
(433,0.030009402970969462)
(434,0.029992363395805664)
(435,0.029982258666390812)
(436,0.02995926016116719)
(437,0.02992709354683839)
(438,0.029901535524430325)
(439,0.029883530869597306)
(440,0.02985761497318987)
(441,0.029834042822995576)
(442,0.029823575614919308)
(443,0.02981577521580385)
(444,0.029793166857480142)
(445,0.0297709751796346)
(446,0.02973849021417404)
(447,0.02972082127733204)
(448,0.029712735991941554)
(449,0.02970620711831645)
(450,0.029689613076420505)
(451,0.029683239126288147)
(452,0.029673106378886364)
(453,0.029660597466852637)
(454,0.02963511359731446)
(455,0.029627749601756334)
(456,0.02961173089770734)
(457,0.02958109556335931)
(458,0.029530405677638153)
(459,0.029481073673252884)
(460,0.029441756396536716)
(461,0.02943036222222212)
(462,0.02940746885992454)
(463,0.029364831153077548)
(464,0.029342574155672038)
(465,0.029328820674752787)
(466,0.02930881316476039)
(467,0.029285901983964715)
(468,0.029275193202958738)
(469,0.02924998165279238)
(470,0.02922511384076946)
(471,0.0291968945705385)
(472,0.029189925394484107)
(473,0.029174990197158333)
(474,0.029147040027928228)
(475,0.02910044497832456)
(476,0.029083066004537104)
(477,0.029070655414095686)
(478,0.029061114845152905)
(479,0.029044745552379486)
(480,0.029013661280717147)
(481,0.02898922101993114)
(482,0.02897302757729965)
(483,0.028957391137912673)
(484,0.02894950889023766)
(485,0.02894899423772774)
(486,0.028928696247787513)
(487,0.02891209408033828)
(488,0.028901008949725814)
(489,0.02887228103797335)
(490,0.02886616236860376)
(491,0.02884350913856131)
(492,0.02883075680876376)
(493,0.02880282048182432)
(494,0.028776923266246715)
(495,0.028766955794818045)
(496,0.028753883517723806)
(497,0.028741015849992998)
(498,0.028733058471014473)
(499,0.02872759052904432)
(500,0.0287231483229734)
(501,0.028707532258758817)
(502,0.028657123509770892)
(503,0.028634015635310678)
(504,0.02860479853137809)
(505,0.028587255003142954)
(506,0.02857325489124713)
(507,0.02856513631440689)
(508,0.028554022671032665)
(509,0.028535444337091934)
(510,0.028493093646266114)
(511,0.028458984243733207)
(512,0.028442748711728784)
(513,0.02843400603553691)
(514,0.028422652069887294)
(515,0.02841087099801197)
(516,0.028405948938878597)
(517,0.0283936174446535)
(518,0.028368607423289602)
(519,0.02832108773814032)
(520,0.028302017730261985)
(521,0.02827622022408909)
(522,0.02825120699307841)
(523,0.028239856150467382)
(524,0.028224489413671994)
(525,0.02820245141118609)
(526,0.028192950747819964)
(527,0.028172639435340277)
(528,0.0281354293928838)
(529,0.028108664250602298)
(530,0.028097725909875845)
(531,0.028087531640159744)
(532,0.02808024801522152)
(533,0.02807500417396003)
(534,0.028069277642994852)
(535,0.028060683085262363)
(536,0.028043403921693875)
(537,0.028017150987424477)
(538,0.028000959308183266)
(539,0.02799219225975573)
(540,0.0279861706079924)
(541,0.02798088110669214)
(542,0.027968631088094973)
(543,0.027964794133254704)
(544,0.027956734897790273)
(545,0.027942074048018645)
(546,0.027912534302244947)
(547,0.02790403228046785)
(548,0.02789637278830218)
(549,0.027889959859670542)
(550,0.0278857593096465)
(551,0.02787951120197039)
(552,0.027867265668671204)
(553,0.02783849118623752)
(554,0.027827675609168993)
(555,0.027816421313673498)
(556,0.027809262476803143)
(557,0.02780446434426806)
(558,0.027799817317490084)
(559,0.027790486522348452)
(560,0.027771032907179787)
(561,0.027764862700852135)
(562,0.02776445963604069)
(563,0.027745918596635714)
(564,0.027697855787236138)
(565,0.027690194282204032)
(566,0.02767349894352325)
(567,0.027665384592621196)
(568,0.027658214383032346)
(569,0.02765387208871205)
(570,0.02764984900842968)
(571,0.027638009687925263)
(572,0.027600199153214742)
(573,0.027593524818223032)
(574,0.0275820640743696)
(575,0.02757530557124084)
(576,0.027570419604836877)
(577,0.027569326974465826)
(578,0.02755987347687862)
(579,0.02753775321012648)
(580,0.02750529004649095)
(581,0.027495889827806763)
(582,0.027489095821902686)
(583,0.027483916667038158)
(584,0.027480431099706777)
(585,0.027467384436746515)
(586,0.027463533780043823)
(587,0.027456235087521638)
(588,0.02744287146282655)
(589,0.02741181097061966)
(590,0.027403781984542006)
(591,0.027395319112967387)
(592,0.027388134644713662)
(593,0.027383467143052273)
(594,0.02738068754887439)
(595,0.027369154767994404)
(596,0.027334828318311626)
(597,0.027321550194332824)
(598,0.027311094315310393)
(599,0.027302291239409894)
(600,0.027296725239413885)
(601,0.0272950673689149)
(602,0.027281348429209953)
(603,0.027276705401514934)
(604,0.027274325127662282)
(605,0.027264883065524565)
(606,0.02722529741424892)
(607,0.027216311407555115)
(608,0.027209398443238053)
(609,0.02720294977837997)
(610,0.02719877119306953)
(611,0.027195173966659124)
(612,0.02718462717605792)
(613,0.0271524079438849)
(614,0.027144820806373413)
(615,0.027133227713598284)
(616,0.027126616042875775)
(617,0.027121955790854566)
(618,0.027120951415974752)
(619,0.02711311778542405)
(620,0.027104567946961852)
(621,0.027074365197398125)
(622,0.02705809344167553)
(623,0.027051121026383903)
(624,0.027037324737089908)
(625,0.027030555796896394)
(626,0.02702486365499945)
(627,0.027021187436191682)
(628,0.02701722002406519)
(629,0.02700886614533994)
(630,0.026978563401898775)
(631,0.026969340514021268)
(632,0.026962468909436953)
(633,0.02695601066777207)
(634,0.02695190511897508)
(635,0.026950012204126916)
(636,0.02694213392095295)
(637,0.0269198638554822)
(638,0.02690445155275424)
(639,0.026893881968557246)
(640,0.026885941467297888)
(641,0.026880792678686184)
(642,0.026877259568758926)
(643,0.0268711015628837)
(644,0.026867171899825126)
(645,0.02686531449694457)
(646,0.02686256846487837)
(647,0.026843360131363913)
(648,0.026826850481481694)
(649,0.026816606902237694)
(650,0.026807803875442206)
(651,0.026803656276502847)
(652,0.026799796213559834)
(653,0.026791500445452247)
(654,0.02678882134779681)
(655,0.02678229745730153)
(656,0.026770161327575887)
(657,0.026749669017182925)
(658,0.026722352821251395)
(659,0.026675631779056058)
(660,0.026666708468465534)
(661,0.026648585933455426)
(662,0.026628817229814427)
(663,0.026622453234744818)
(664,0.026608998204103507)
(665,0.026594384068120397)
(666,0.026577696907696197)
(667,0.026569849260464316)
(668,0.026566223329972605)
(669,0.026560293566317044)
(670,0.026555556172002566)
(671,0.026540398352966413)
(672,0.02653541620002437)
(673,0.02653370302963226)
(674,0.026527559878148425)
(675,0.026502795100850806)
(676,0.02649489472651715)
(677,0.02648966254477764)
(678,0.026487984247854226)
(679,0.026475682923910622)
(680,0.02644984703576894)
(681,0.026430745741163567)
(682,0.026390246820334275)
(683,0.026353403311377845)
(684,0.026342706041293438)
(685,0.026333406332623325)
(686,0.026317572467673474)
(687,0.02631104935381065)
(688,0.02630784070245161)
(689,0.02630039945065078)
(690,0.026287923489731132)
(691,0.02627027109516182)
(692,0.026265223381845768)
(693,0.026232178619356835)
(694,0.026222382885149408)
(695,0.02621708816254133)
(696,0.02620484678454751)
(697,0.02619646933070799)
(698,0.026185122081345748)
(699,0.026181556629376015)
(700,0.02616413542569599)
(701,0.026149295097380232)
(702,0.026134191859097128)
(703,0.02612933888152215)
(704,0.02612604559208197)
(705,0.026121603709209115)
(706,0.026112264935070087)
(707,0.026084707526905254)
(708,0.02607865632300861)
(709,0.026067290949993237)
(710,0.026060792039658647)
(711,0.026055935868025026)
(712,0.026053264549932398)
(713,0.02604222804586577)
(714,0.026010654485108205)
(715,0.02598897044881903)
(716,0.0259817764948213)
(717,0.025967801903195396)
(718,0.025963058581690696)
(719,0.025955873672737075)
(720,0.02595086340987149)
(721,0.025947801425479474)
(722,0.025945027731846534)
(723,0.025938236416267375)
(724,0.025911339582757972)
(725,0.025904903733771693)
(726,0.025898932155052543)
(727,0.025893396320743944)
(728,0.025889972147448072)
(729,0.025889219995867012)
(730,0.02588396112991762)
(731,0.025856064015121753)
(732,0.025844148608559797)
(733,0.025838798650636128)
(734,0.025832659677499894)
(735,0.025828605355951446)
(736,0.025826016979904776)
(737,0.025820972933101885)
(738,0.025813815517492934)
(739,0.025807172419166236)
(740,0.025803209892858187)
(741,0.025801764557174294)
(742,0.025792295208993374)
(743,0.02578976425469332)
(744,0.025783811302687375)
(745,0.025773178252128735)
(746,0.025754039337810345)
(747,0.025744613714876966)
(748,0.02571702127900444)
(749,0.0256850565214897)
(750,0.0256789132234658)
(751,0.025662583051839206)
(752,0.02564662627232082)
(753,0.025636636800280735)
(754,0.025632891210032885)
(755,0.025630351773045613)
(756,0.02562552050862364)
(757,0.025618311763496777)
(758,0.02560593331701257)
(759,0.025595209088902247)
(760,0.0255896124851197)
(761,0.025584842364606977)
(762,0.025581385711684296)
(763,0.025579565694158587)
(764,0.025575328541158782)
(765,0.025567933763602765)
(766,0.025561720692870715)
(767,0.02555345320308255)
(768,0.02554111445067873)
(769,0.025536947713317916)
(770,0.025531699982538333)
(771,0.025527886362368815)
(772,0.0255256453396458)
(773,0.025521794132749378)
(774,0.025515570818559423)
(775,0.025497990050829877)
(776,0.02549030075789858)
(777,0.02548627997620164)
(778,0.025485471739595603)
(779,0.025472091442499036)
(780,0.025455613068167897)
(781,0.025445777772205438)
(782,0.025414196263381983)
(783,0.025385890008866367)
(784,0.02538007108525331)
(785,0.025370221041919286)
(786,0.02535480692920774)
(787,0.025342636154904372)
(788,0.025335414702219772)
(789,0.025330846273306146)
(790,0.025322820352440673)
(791,0.025316745543765062)
(792,0.02531037341493357)
(793,0.025300842507052786)
(794,0.025296792906856)
(795,0.025289329582470065)
(796,0.02528068761477702)
(797,0.025267196739625512)
(798,0.025261061607276987)
(799,0.025250622809358622)
(800,0.025243506811469144)
(801,0.025239066629211923)
(802,0.025231238367121232)
(803,0.025228236054898056)
(804,0.02521200439426109)
(805,0.025202377908917772)
(806,0.025197260311653487)
(807,0.025190747074735575)
(808,0.025183682071534666)
(809,0.02518046137622972)
(810,0.025173442450009506)
(811,0.025162441496638523)
(812,0.02513680425919156)
(813,0.025129092183779834)
(814,0.02511965756793597)
(815,0.02509759535776258)
(816,0.025079730653995307)
(817,0.025073537164407453)
(818,0.025063501554882465)
(819,0.025048782867160023)
(820,0.02503073087174081)
(821,0.02502158581952663)
(822,0.02501637866035204)
(823,0.025008811646887383)
(824,0.025000841605601475)
(825,0.024996945819446163)
(826,0.02499004920690459)
(827,0.024979190336835076)
(828,0.024967979637095843)
(829,0.02496248677906884)
(830,0.024958880970003833)
(831,0.024951762771182773)
(832,0.02494734506169009)
(833,0.024940610610540415)
(834,0.024932989525301263)
(835,0.02491708127746014)
(836,0.02491079555877332)
(837,0.024906880835531234)
(838,0.024902104662878784)
(839,0.02489606058341891)
(840,0.024891977036403626)
(841,0.024881053411429842)
(842,0.024877053254524932)
(843,0.024869957057644804)
(844,0.02486503665440807)
(845,0.024862180167122386)
(846,0.024855429582297382)
(847,0.02484295309947636)
(848,0.02482405812788072)
(849,0.024806254234772528)
(850,0.0247812846940407)
(851,0.024773107052064987)
(852,0.024759016749789965)
(853,0.024747037624184044)
(854,0.024739011061233565)
(855,0.024725361429521645)
(856,0.02471270130721216)
(857,0.024707533127913454)
(858,0.024690103682639502)
(859,0.024680827190647257)
(860,0.02466028601400157)
(861,0.0246409230836834)
(862,0.024624984491157267)
(863,0.02461716518424735)
(864,0.024613180105387513)
(865,0.024605341811723604)
(866,0.02460086188229442)
(867,0.024597076673126113)
(868,0.024587253295600364)
(869,0.024571494831611744)
(870,0.024550140948389778)
(871,0.02454374084211894)
(872,0.024539924906443713)
(873,0.024533737216852026)
(874,0.024529529836874803)
(875,0.02452682040147503)
(876,0.024519478076172545)
(877,0.024516414236143622)
(878,0.024510316616264318)
(879,0.024505151105504015)
(880,0.024492727055182403)
(881,0.024479455055466528)
(882,0.024470884315452537)
(883,0.024466918198675826)
(884,0.024461179570000723)
(885,0.024455543131363975)
(886,0.024452854979363507)
(887,0.024447131332620158)
(888,0.02443835240072344)
(889,0.02441772624157328)
(890,0.024411180516726153)
(891,0.024403445221583418)
(892,0.024380351072188933)
(893,0.024367626871650085)
(894,0.02436020958938774)
(895,0.02435525618149667)
(896,0.024350447060689753)
(897,0.02434417721556471)
(898,0.02434154632892871)
(899,0.02433634349245073)
(900,0.02432877776222255)
(901,0.02430611846259148)
(902,0.02430002840874593)
(903,0.024296816047681895)
(904,0.02428420008205165)
(905,0.02427470002369135)
(906,0.02426937141968736)
(907,0.024266401826510412)
(908,0.02425969968997292)
(909,0.024249780737569282)
(910,0.024243015938365423)
(911,0.02423834405326301)
(912,0.024235622222079478)
(913,0.0242289006610178)
(914,0.02421873012773433)
(915,0.02421319380687196)
(916,0.024201990514535244)
(917,0.024196947833360336)
(918,0.024192905559775813)
(919,0.024189986692429315)
(920,0.024184381405870304)
(921,0.024175810761176402)
(922,0.02416651690787944)
(923,0.02416258658536022)
(924,0.024153674008061732)
(925,0.024149493802781166)
(926,0.02414174229843321)
(927,0.024135463026394795)
(928,0.02413196722407057)
(929,0.024126024049972286)
(930,0.02412029111952612)
(931,0.02411736348534685)
(932,0.024111755065692964)
(933,0.02410255264072803)
(934,0.02409426896678944)
(935,0.024090005490263074)
(936,0.024086660616602987)
(937,0.02407878894083004)
(938,0.024074303851201084)
(939,0.024072006745330853)
(940,0.024066736512859326)
(941,0.02405840715000277)
(942,0.024050202157276906)
(943,0.024038344076543875)
(944,0.02403070754317791)
(945,0.02402724941195161)
(946,0.024020624126225642)
(947,0.024008736228591877)
(948,0.024001036447074527)
(949,0.023995874134285274)
(950,0.02399268060696941)
(951,0.023987026063442697)
(952,0.023982256162359977)
(953,0.023979681453608237)
(954,0.023974438965099258)
(955,0.023965706752243868)
(956,0.023949867522264336)
(957,0.023941045272614862)
(958,0.023938431519409917)
(959,0.023934177530513724)
(960,0.023924592116071085)
(961,0.023905072237032147)
(962,0.02390040045157988)
(963,0.02389498569159858)
(964,0.023891447934844674)
(965,0.023888713943485303)
(966,0.02388650656245217)
(967,0.023883512441254334)
(968,0.023880735173552495)
(969,0.02387507899518055)
(970,0.023870953575422217)
(971,0.023863948032396096)
(972,0.023859918486672616)
(973,0.023857971512223373)
(974,0.023853324875096907)
(975,0.023846703374337263)
(976,0.023841567928030764)
(977,0.02383905987819478)
(978,0.023834216115869437)
(979,0.023825740959129968)
(980,0.023818469079878637)
(981,0.023803068305076683)
(982,0.023800076231460337)
(983,0.023798153828102974)
(984,0.02378973156793519)
(985,0.02376823651944304)
(986,0.023765717562897606)
(987,0.023760679493276714)
(988,0.023756179801457618)
(989,0.0237520241816052)
(990,0.02374898856298693)
(991,0.02374760685095284)
(992,0.023744200119802085)
(993,0.023738086551807203)
(994,0.02372961377670368)
(995,0.023724366747350237)
(996,0.023721698911322895)
(997,0.02371692702656549)
(998,0.023710383842094868)
(999,0.023700738860472574)
(1000,0.023697257004294432)
(1,1.3351689822013315)
(2,0.9301640639175157)
(3,0.7758372432286333)
(4,0.6950970886128932)
(5,0.6410239068715832)
(6,0.5969113850707534)
(7,0.5531307490854818)
(8,0.5079131276234305)
(9,0.4597759196800711)
(10,0.4162959781108009)
(11,0.3710599440044569)
(12,0.35473606993160534)
(13,0.3157649490249413)
(14,0.3052502845487718)
(15,0.2889717121579994)
(16,0.2736848277781761)
(17,0.24943528931782236)
(18,0.2345705961837934)
(19,0.21882243208535548)
(20,0.20845568882615986)
(21,0.20047196163034184)
(22,0.19778768810442324)
(23,0.19144741267012172)
(24,0.18981295500460102)
(25,0.18723481998395824)
(26,0.18582286352442964)
(27,0.1834169469578375)
(28,0.17930699251401727)
(29,0.17329364005342382)
(30,0.1723037159688156)
(31,0.17135425128728327)
(32,0.1714703126775809)
(33,0.17096822913419446)
(34,0.16963039295606366)
(35,0.16791504634153695)
(36,0.16683928767396375)
(37,0.1659572388373153)
(38,0.16607483379629323)
(39,0.1654674079892956)
(40,0.16561479158243866)
(41,0.16482346417732727)
(42,0.16423115545689376)
(43,0.16423583210946205)
(44,0.16420877853897048)
(45,0.16307560865196616)
(46,0.16310122531373775)
(47,0.16349017958773887)
(48,0.16266332802182507)
(49,0.16066191335687136)
(50,0.16241212346034256)
(51,0.16119669260668365)
(52,0.16139458830730902)
(53,0.16198774828681917)
(54,0.16172892728477467)
(55,0.16084505526753312)
(56,0.16122361651790032)
(57,0.16105859852674595)
(58,0.16065381375095997)
(59,0.1601101898998628)
(60,0.15922898362840213)
(61,0.15929189443320943)
(62,0.1597274493815856)
(63,0.15871208506579063)
(64,0.15952387205037372)
(65,0.15931386651925514)
(66,0.15901342536633833)
(67,0.15882930527043154)
(68,0.15899857487011934)
(69,0.15863593983687754)
(70,0.15881399897455292)
(71,0.15924851123551942)
(72,0.1584437693618309)
(73,0.15860613891061554)
(74,0.1589319697591666)
(75,0.15823327371848503)
(76,0.15837654829823358)
(77,0.1586932886643992)
