(100,0.05356449863579328)
(101,0.05324461753850326)
(102,0.05246057164546454)
(103,0.05236214991763912)
(104,0.052151499582493266)
(105,0.0520663266223471)
(106,0.05192668729419462)
(107,0.05181046414196624)
(108,0.05174993876385698)
(109,0.05160586546037821)
(110,0.05134597117784917)
(111,0.05094455135054329)
(112,0.050354940419393604)
(113,0.049911589848955176)
(114,0.049416789945279115)
(115,0.04916411877719031)
(116,0.049058815038576675)
(117,0.04895250745033816)
(118,0.04876926807028565)
(119,0.048699931331378)
(120,0.04859224816150996)
(121,0.04848528066682428)
(122,0.048433540100913546)
(123,0.048315066853954015)
(124,0.048089704843838024)
(125,0.04770603467261323)
(126,0.047593034083998564)
(127,0.04749902824590328)
(128,0.04742303283862503)
(129,0.04736806859472698)
(130,0.047277952208106676)
(131,0.047133284140909025)
(132,0.04689221597877767)
(133,0.046377471697882464)
(134,0.04618280952150308)
(135,0.04598003300345021)
(136,0.045896274032552)
(137,0.04578590795308564)
(138,0.04571338409295296)
(139,0.04567398597376561)
(140,0.04558500259277219)
(141,0.0454226465545551)
(142,0.045157373536339036)
(143,0.0447075167196163)
(144,0.04461856259162486)
(145,0.04456068458793943)
(146,0.04437032425337575)
(147,0.044282960942965154)
(148,0.04423123363800259)
(149,0.044202476396749124)
(150,0.044087835266319486)
(151,0.04404456316108277)
(152,0.0440097215045322)
(153,0.04391482923809892)
(154,0.04387380076707813)
(155,0.04379573734888925)
(156,0.04366379264561116)
(157,0.04344213055118926)
(158,0.04338092855312152)
(159,0.04331966876317972)
(160,0.04327477140741367)
(161,0.043204610372882514)
(162,0.043071461430215875)
(163,0.04283316363259843)
(164,0.0425207849903639)
(165,0.042216094221074335)
(166,0.04213999009577398)
(167,0.042091622353671476)
(168,0.04200921016059362)
(169,0.04194175166289802)
(170,0.04190607866844262)
(171,0.04183116740948575)
(172,0.041694028652624386)
(173,0.04144103798548109)
(174,0.04115189760750955)
(175,0.04096174783017492)
(176,0.04090089273403262)
(177,0.040863557383318636)
(178,0.040785083586044074)
(179,0.040719063891233406)
(180,0.040602144298032786)
(181,0.040541400625744864)
(182,0.040509877786463026)
(183,0.04043825180031731)
(184,0.040337336138687375)
(185,0.04026982081368081)
(186,0.040221694431624905)
(187,0.040193207087278936)
(188,0.040125752667993834)
(189,0.04001521742974231)
(190,0.03996290011693346)
(191,0.03989451547318626)
(192,0.03981124606338049)
(193,0.039758931475580815)
(194,0.039725754165159895)
(195,0.03965218925586706)
(196,0.039572845109038905)
(197,0.03948765324495008)
(198,0.039443588688724614)
(199,0.039367719970219275)
(200,0.03930134599609737)
(201,0.03926413065416717)
(202,0.03923082221017226)
(203,0.03917428227865468)
(204,0.039052138831547796)
(205,0.03900098144326361)
(206,0.038970866938631936)
(207,0.038908299717209674)
(208,0.038856249254604375)
(209,0.038758934309541665)
(210,0.03871067755655719)
(211,0.03868132254017914)
(212,0.03860953167154024)
(213,0.0385374269176266)
(214,0.038476731463343065)
(215,0.03843131860739327)
(216,0.038404192767251065)
(217,0.038364747996024594)
(218,0.03827252375021695)
(219,0.0382288969813927)
(220,0.03817307712477625)
(221,0.03810527517955352)
(222,0.038063934838003986)
(223,0.0380394084550774)
(224,0.03798515294486036)
(225,0.03788692276855603)
(226,0.03779483210142022)
(227,0.037600115127070954)
(228,0.03743429829444304)
(229,0.03737967892824916)
(230,0.03728963987895283)
(231,0.03723288471458887)
(232,0.03719405392825374)
(233,0.03717202647380341)
(234,0.03712157844354496)
(235,0.03703275072778108)
(236,0.036884212605290324)
(237,0.03669073279904685)
(238,0.036632227007393846)
(239,0.036599858664168934)
(240,0.036579193359973915)
(241,0.036531759154498224)
(242,0.036448931430580284)
(243,0.03631874571071958)
(244,0.036080692015460845)
(245,0.036031975943100675)
(246,0.036005047961130736)
(247,0.035923992281430894)
(248,0.03585860556858995)
(249,0.03583417479760394)
(250,0.0358013018371997)
(251,0.03574343325414747)
(252,0.03559090537675409)
(253,0.035521539095585204)
(254,0.03549584087383845)
(255,0.03545608306988135)
(256,0.0353831557074969)
(257,0.03533283112039269)
(258,0.03530777530720793)
(259,0.03526188946583809)
(260,0.03522631291553524)
(261,0.035206417393940696)
(262,0.035164755686271344)
(263,0.03510245355147486)
(264,0.03505015748986905)
(265,0.03502037706699955)
(266,0.03500188145855438)
(267,0.03496033566847661)
(268,0.03489593788028616)
(269,0.034853785518781634)
(270,0.03482691806568038)
(271,0.03480947995436656)
(272,0.034770142839072246)
(273,0.03470404895116588)
(274,0.03469774657037897)
(275,0.03456194831498028)
(276,0.03450785244695606)
(277,0.03447674051865428)
(278,0.03445745850256207)
(279,0.03441151847190247)
(280,0.03438863156740723)
(281,0.034373210502969695)
(282,0.03433782510379463)
(283,0.03427985714330328)
(284,0.03424328943123685)
(285,0.03422333925664432)
(286,0.03417781399068687)
(287,0.03412605486632943)
(288,0.03407935388175625)
(289,0.034045978797090135)
(290,0.03402862859825416)
(291,0.03399187729621118)
(292,0.03392233776049746)
(293,0.033889333363413474)
(294,0.033866416974847394)
(295,0.03385088421373136)
(296,0.033816607256669746)
(297,0.03376186429403057)
(298,0.03372361733448419)
(299,0.03370319508330935)
(300,0.033672631226497024)
(301,0.03363838692747824)
(302,0.03362066817329905)
(303,0.03359902505296164)
(304,0.03356643124996102)
(305,0.03355274082325428)
(306,0.033524554362080176)
(307,0.0334707926567221)
(308,0.03336110875210604)
(309,0.033327173773793045)
(310,0.03330255220213687)
(311,0.03327832972622047)
(312,0.03322303511994243)
(313,0.03319718212431718)
(314,0.033179719985338196)
(315,0.03316494945797192)
(316,0.033133917524969005)
(317,0.03311196787520492)
(318,0.033101339335266294)
(319,0.033076565753884304)
(320,0.03304802032905267)
(321,0.03301531444629375)
(322,0.03300165084686802)
(323,0.032976598570867995)
(324,0.03292712249589884)
(325,0.0328368362697226)
(326,0.03268062887937496)
(327,0.032644763824321674)
(328,0.032621023581374815)
(329,0.032603750722737745)
(330,0.03256864700221035)
(331,0.03251379353887066)
(332,0.0324864089946343)
(333,0.03246944946193074)
(334,0.03244385266977768)
(335,0.032413847251997446)
(336,0.03239961885064862)
(337,0.032374680044027396)
(338,0.03233431723478511)
(339,0.0322875723442907)
(340,0.032268895539092866)
(341,0.0322326717918039)
(342,0.03220778801812388)
(343,0.032192427939037045)
(344,0.03216833614397601)
(345,0.03214357360927392)
(346,0.03213154701345385)
(347,0.03210597327216707)
(348,0.03205675028747929)
(349,0.03196336674981846)
(350,0.031885460827251445)
(351,0.03180917887019074)
(352,0.031784924205903474)
(353,0.03177193211323476)
(354,0.03175145536299407)
(355,0.031731688729726155)
(356,0.03172202046632549)
(357,0.03169941634961658)
(358,0.03165607528807041)
(359,0.031578874963806305)
(360,0.031475999971026104)
(361,0.03144079102457258)
(362,0.0314246801633894)
(363,0.0314137203203239)
(364,0.03139064702884842)
(365,0.031377184430907645)
(366,0.03135967044286602)
(367,0.03133998070900004)
(368,0.031311416962653466)
(369,0.03129120998266363)
(370,0.03128002537376081)
(371,0.03125537988930059)
(372,0.031219045455546268)
(373,0.031191767416759365)
(374,0.03117826747333909)
(375,0.03115372737040766)
(376,0.03110297157518496)
(377,0.03107715614266646)
(378,0.031054905905031852)
(379,0.031041502329520895)
(380,0.03102489782711639)
(381,0.031001446209600284)
(382,0.030990176320781028)
(383,0.0309739545662846)
(384,0.030960090416925067)
(385,0.030921374131346623)
(386,0.03084621328928258)
(387,0.030832964545521046)
(388,0.030823594034484984)
(389,0.030809213316762514)
(390,0.030797916465555443)
(391,0.03078661299819892)
(392,0.030758985844597686)
(393,0.030729054955839923)
(394,0.030689777154228336)
(395,0.030668263271884086)
(396,0.030653177719673085)
(397,0.030644812768115877)
(398,0.030626552101288534)
(399,0.030617450351909062)
(400,0.030601081199189098)
(401,0.030589305845740027)
(402,0.03057889809676661)
(403,0.03056053101817805)
(404,0.030549650348204664)
(405,0.030543569916803827)
(406,0.03052920432861388)
(407,0.03050985569998005)
(408,0.03049431755481432)
(409,0.030486866977362147)
(410,0.030472180236699568)
(411,0.03044403672435766)
(412,0.030392877275689765)
(413,0.030309772148517)
(414,0.030287406971138)
(415,0.030272650554130465)
(416,0.03026473348550553)
(417,0.030249626583701183)
(418,0.030220872649446597)
(419,0.030157376583565782)
(420,0.030137069144266813)
(421,0.030123539279972803)
(422,0.03010130820214148)
(423,0.030055084990594654)
(424,0.02995812720590329)
(425,0.029923859694500204)
(426,0.029909056360882716)
(427,0.029895379903728633)
(428,0.029860361777295806)
(429,0.029770413045084317)
(430,0.029716207077993835)
(431,0.029691972683811345)
(432,0.02965814359574435)
(433,0.029631926554699883)
(434,0.029617717011782122)
(435,0.02960856663096258)
(436,0.029589119657125382)
(437,0.02957832427823671)
(438,0.029568663216323846)
(439,0.02955068756757786)
(440,0.029531306982668898)
(441,0.029513050323036916)
(442,0.02950292395110194)
(443,0.029489462647540467)
(444,0.029475082938203268)
(445,0.02947107399154037)
(446,0.02945457486065725)
(447,0.029444885924833537)
(448,0.029431933022516368)
(449,0.029417864527859983)
(450,0.029397588417145997)
(451,0.029380622110704923)
(452,0.029371343481225325)
(453,0.029358040539794586)
(454,0.029345402787827067)
(455,0.029339257402832802)
(456,0.029325431988961977)
(457,0.029300244649041084)
(458,0.029255038428492846)
(459,0.02918636271095876)
(460,0.02915925952324941)
(461,0.02914299290892183)
(462,0.029128055473301773)
(463,0.02911477849001647)
(464,0.029107405701898178)
(465,0.029092374047972852)
(466,0.029083691100488133)
(467,0.029065982606341037)
(468,0.0290479149271841)
(469,0.0290200210417871)
(470,0.029009761899256768)
(471,0.029002043640952116)
(472,0.028990684706066475)
(473,0.02897993911648813)
(474,0.028961499167791137)
(475,0.02895091929845997)
(476,0.028943200047382513)
(477,0.028921781884241517)
(478,0.0289133742357767)
(479,0.02890466518575772)
(480,0.028888669265174024)
(481,0.028882400829031353)
(482,0.028868683199036925)
(483,0.028842561831593675)
(484,0.0287949421031781)
(485,0.02875842071449399)
(486,0.028726017319287617)
(487,0.0287106643251361)
(488,0.0287030456007602)
(489,0.0286844595379851)
(490,0.028661046955524162)
(491,0.028642807356511608)
(492,0.02863328381458347)
(493,0.028627330925378038)
(494,0.02861348124685595)
(495,0.028594752712791667)
(496,0.02857865354086564)
(497,0.028570271507036518)
(498,0.028564609482854157)
(499,0.028551822489754342)
(500,0.02854089663046837)
(501,0.02851991258867347)
(502,0.028511373369404076)
(503,0.028505747876975934)
(504,0.0284940558121465)
(505,0.028487731714841855)
(506,0.028475073249107904)
(507,0.028467819393874504)
(508,0.028452321245035033)
(509,0.028425734466052233)
(510,0.028391833948116063)
(511,0.028358714874283056)
(512,0.028344737518856754)
(513,0.02833737229073731)
(514,0.028307463292703963)
(515,0.028295579861862864)
(516,0.028285654892387144)
(517,0.028279808729270935)
(518,0.028266791224157845)
(519,0.028259949034800336)
(520,0.028244120609716317)
(521,0.028218131477614147)
(522,0.028204271183420903)
(523,0.028196155625890337)
(524,0.02818075629564629)
(525,0.028168148847711464)
(526,0.028160925946394515)
(527,0.028151265167973522)
(528,0.028137511698816862)
(529,0.028131141766094717)
(530,0.02812259310640792)
(531,0.028109528107673438)
(532,0.02808409722511069)
(533,0.028075955669108185)
(534,0.028067961351097636)
(535,0.02804373828976603)
(536,0.027972472620754068)
(537,0.027960942143006366)
(538,0.02794519138221179)
(539,0.027917503816363966)
(540,0.027905680071445272)
(541,0.027897634765230613)
(542,0.027879419053512086)
(543,0.02786326043455909)
(544,0.027841515355361727)
(545,0.02783231937442673)
(546,0.0278263315979649)
(547,0.027815232633317206)
(548,0.027807817440705672)
(549,0.027799720259389753)
(550,0.027789348266563024)
(551,0.027775081305011672)
(552,0.027764606782737025)
(553,0.027758730402174078)
(554,0.027745810761583313)
(555,0.027727981157718556)
(556,0.027711855635933324)
(557,0.027704010167889266)
(558,0.027693234322758394)
(559,0.02767107954342988)
(560,0.027609400352503248)
(561,0.0275914868609927)
(562,0.027582750558946163)
(563,0.0275739194519573)
(564,0.027554649437413974)
(565,0.027509239553003686)
(566,0.027490142494099836)
(567,0.027478947501398003)
(568,0.02747250835695833)
(569,0.027462086807849798)
(570,0.027454938480916218)
(571,0.027451901995173042)
(572,0.027440544071776127)
(573,0.02743440480524558)
(574,0.02742413174146403)
(575,0.027417846818166794)
(576,0.027411925300516813)
(577,0.02740224409003115)
(578,0.027397446301882424)
(579,0.02738837046723176)
(580,0.027383014419218175)
(581,0.02737508373883168)
(582,0.027359856972821665)
(583,0.027324763201349054)
(584,0.027296234795180268)
(585,0.02726062726297817)
(586,0.02724856497526816)
(587,0.027241702388355243)
(588,0.027237908823158793)
(589,0.027228986875484876)
(590,0.027213528107572688)
(591,0.027206351354681486)
(592,0.027201805390306966)
(593,0.0271913850660787)
(594,0.027172544776821857)
(595,0.027143517194898104)
(596,0.027101909489676623)
(597,0.02706965972260221)
(598,0.027065607697212626)
(599,0.027053663163269855)
(600,0.02704088075003035)
(601,0.02703103086483905)
(602,0.02702698705268596)
(603,0.027016595739090318)
(604,0.026999979028408665)
(605,0.026992245886841473)
(606,0.02698715388826566)
(607,0.02697778662439938)
(608,0.026970326494661905)
(609,0.02696622727311551)
(610,0.026957197376453402)
(611,0.026940175842041853)
(612,0.026913576367582653)
(613,0.026863943585344)
(614,0.02680430201697623)
(615,0.026787224653664246)
(616,0.02677111002652764)
(617,0.026759388851625498)
(618,0.02675467553373437)
(619,0.026743702585573653)
(620,0.026727034044197913)
(621,0.026714021373478194)
(622,0.02668149249653773)
(623,0.026672133306810012)
(624,0.026658863518634)
(625,0.026646655493604482)
(626,0.026638105212487752)
(627,0.026631649710107577)
(628,0.026626286527129707)
(629,0.026614348890015162)
(630,0.026609995627684357)
(631,0.026600274388575998)
(632,0.026589019783516084)
(633,0.026575588261344606)
(634,0.026569258705291348)
(635,0.02656488667881402)
(636,0.026556684815210077)
(637,0.02655100944493694)
(638,0.026547662460645608)
(639,0.026539640717446356)
(640,0.02652775511977447)
(641,0.02651962393612509)
(642,0.02651518783279236)
(643,0.02650885808709504)
(644,0.02650098576405207)
(645,0.026497313107067558)
(646,0.026490545328544158)
(647,0.026477576199703933)
(648,0.02645404264140138)
(649,0.026410930046418007)
(650,0.026401148229273204)
(651,0.026392073160371007)
(652,0.02638774323917862)
(653,0.026377973421741415)
(654,0.02636277825568943)
(655,0.02635526535339649)
(656,0.026347790878951834)
(657,0.026343511622501786)
(658,0.026333043321650283)
(659,0.026317524869862163)
(660,0.02630757936187075)
(661,0.026302326432316225)
(662,0.02629838120591196)
(663,0.02628754541991582)
(664,0.026283436227390544)
(665,0.02627973940822421)
(666,0.026271322150502065)
(667,0.026268211059196637)
(668,0.02626208118160784)
(669,0.02624980184733436)
(670,0.02622492005384133)
(671,0.026217549049745225)
(672,0.026208399061361052)
(673,0.02619540863460648)
(674,0.02618988976997288)
(675,0.02618572608331597)
(676,0.026170053458602693)
(677,0.02615293587852001)
(678,0.02614772559880876)
(679,0.02614480953406974)
(680,0.026137738326101462)
(681,0.026126447145358278)
(682,0.026120227123756907)
(683,0.026116493248208878)
(684,0.02610972729196624)
(685,0.026098956134468634)
(686,0.026086967723286777)
(687,0.026082211409447158)
(688,0.02607612268411136)
(689,0.026063077233826337)
(690,0.02604142430289829)
(691,0.02602338644081575)
(692,0.026014051149917405)
(693,0.026006978131646638)
(694,0.02600212791296979)
(695,0.026000088614249583)
(696,0.025995230833034635)
(697,0.025987325392208157)
(698,0.02598345268483065)
(699,0.025978268094838705)
(700,0.025973313655676684)
(701,0.02597063796741481)
(702,0.02596429673993711)
(703,0.02595716503868736)
(704,0.02594911101146367)
(705,0.025945546718437237)
(706,0.025940888470268767)
(707,0.025934621723980814)
(708,0.02593190018807533)
(709,0.025926065042616905)
(710,0.0259147961768673)
(711,0.025894098417155467)
(712,0.025865437383403484)
(713,0.02585644150365053)
(714,0.02585140198897959)
(715,0.025848545517526522)
(716,0.025842550121690958)
(717,0.025832162060702296)
(718,0.02581618680008911)
(719,0.02577636766229994)
(720,0.02576323582740197)
(721,0.02575138109963148)
(722,0.02571408774215405)
(723,0.025708480670737686)
(724,0.025704604004671273)
(725,0.025698320043198147)
(726,0.0256927066173893)
(727,0.025689772018350005)
(728,0.02568288452791108)
(729,0.02567394143877698)
(730,0.025665760089133113)
(731,0.025661656280442584)
(732,0.025658348798911546)
(733,0.025649244301398682)
(734,0.02564565028069094)
(735,0.025641111344806133)
(736,0.025632452048349734)
(737,0.02561742746048269)
(738,0.02556735752087158)
(739,0.02555370042950221)
(740,0.02553869387956931)
(741,0.025534205627856004)
(742,0.025529626329187063)
(743,0.025518838358186986)
(744,0.025494128720578532)
(745,0.025489290525114207)
(746,0.02547335876228266)
(747,0.025467353995796745)
(748,0.02546378763202964)
(749,0.02545761880337056)
(750,0.025452889104084456)
(751,0.025446596833681584)
(752,0.025440751401564828)
(753,0.02543743162672227)
(754,0.02543324659846325)
(755,0.025427050935400094)
(756,0.02542445957276086)
(757,0.025418455515277744)
(758,0.025411336676965175)
(759,0.025403916728703207)
(760,0.025400431355348033)
(761,0.025398074246362472)
(762,0.025392587413701866)
(763,0.025386657179784847)
(764,0.02537897190033469)
(765,0.02537560154475253)
(766,0.025373009071079106)
(767,0.025365798601541756)
(768,0.025363157906928422)
(769,0.025358690452209322)
(770,0.025349806978096162)
(771,0.02533220269219471)
(772,0.025306440151527016)
(773,0.025296796614648485)
(774,0.02529031418126885)
(775,0.025287467858204193)
(776,0.025283403959630812)
(777,0.025276353083149444)
(778,0.025259812199511504)
(779,0.02523322412179454)
(780,0.025220163353470056)
(781,0.025211365582474065)
(782,0.025208003969813087)
(783,0.025205905463391323)
(784,0.025200903149662633)
(785,0.025195025843198254)
(786,0.025188773180212513)
(787,0.02518597062095735)
(788,0.025181990724600638)
(789,0.025175656755486917)
(790,0.02516578377033041)
(791,0.025162205057420926)
(792,0.02515989764628336)
(793,0.0251523491952353)
(794,0.02514844942664074)
(795,0.025146181635453974)
(796,0.025141108743743576)
(797,0.02513881534450828)
(798,0.025133396894076045)
(799,0.025124761884179416)
(800,0.025113121031859247)
(801,0.025101094343790334)
(802,0.02509680903589275)
(803,0.025092363259067784)
(804,0.025086227972082147)
(805,0.02508037232634659)
(806,0.02507602472161021)
(807,0.025073793546242906)
(808,0.02506854748527122)
(809,0.025062219907617044)
(810,0.025057142780493948)
(811,0.025048141086461816)
(812,0.025043952425235064)
(813,0.025037742300278946)
(814,0.02503231108891433)
(815,0.02502783461157664)
(816,0.025024797473784145)
(817,0.025020164844251763)
(818,0.02501604504962492)
(819,0.025013936461434065)
(820,0.02500880814856875)
(821,0.025000033391167138)
(822,0.024989096742103006)
(823,0.024978425900423103)
(824,0.02497417032202197)
(825,0.024970558835971737)
(826,0.02496580907377521)
(827,0.024960619923132792)
(828,0.024951640527169663)
(829,0.024947072705953047)
(830,0.02494129386602668)
(831,0.024932924583228176)
(832,0.024928976951010394)
(833,0.024926194956643395)
(834,0.024919743180220347)
(835,0.024912743215827916)
(836,0.024903326585410817)
(837,0.02489895136989509)
(838,0.024896106515011604)
(839,0.024889600057641747)
(840,0.02488326118442273)
(841,0.024873546985732933)
(842,0.02486941427508297)
(843,0.024866742435658014)
(844,0.024860579196074317)
(845,0.02485481689415822)
(846,0.02484579904911801)
(847,0.024842135713402717)
(848,0.02483970986318923)
(849,0.024831812857486396)
(850,0.024829091435055448)
(851,0.024824352643976044)
(852,0.024814941415687863)
(853,0.024795820654559982)
(854,0.024776143351154988)
(855,0.024762764258735546)
(856,0.024756207540170185)
(857,0.024753369647554976)
(858,0.02474980117840157)
(859,0.024744893869522066)
(860,0.024742801068285632)
(861,0.02473778996282489)
(862,0.024728299133071625)
(863,0.024713610261622075)
(864,0.024707411549176723)
(865,0.02470354359154424)
(866,0.024697514478917607)
(867,0.02469058252093688)
(868,0.02468693269559763)
(869,0.02468436993541755)
(870,0.024678674425937776)
(871,0.024675735356887354)
(872,0.024669706889987736)
(873,0.02466620809030431)
(874,0.024658950371634236)
(875,0.02465125019886114)
(876,0.02463966764003241)
(877,0.024635493813660776)
(878,0.02463215132739508)
(879,0.024626356869618143)
(880,0.024621830808694626)
(881,0.02461505804424402)
(882,0.024609486614243278)
(883,0.024606221470835715)
(884,0.024601248124777528)
(885,0.02459588579522032)
(886,0.024593233746857904)
(887,0.024587960569822237)
(888,0.02457810769535436)
(889,0.024562721495208772)
(890,0.024529123747750767)
(891,0.024519383072750638)
(892,0.02451598749849192)
(893,0.024511945389155947)
(894,0.02450505933870651)
(895,0.024500435230697202)
(896,0.024498393358338096)
(897,0.024493494056883305)
(898,0.02448480520717872)
(899,0.024481419205350116)
(900,0.024479004655927235)
(901,0.024473666260662875)
(902,0.024465175389425796)
(903,0.024459024265849894)
(904,0.02445597071058174)
(905,0.02445002509014311)
(906,0.024437158153754853)
(907,0.02441293604215256)
(908,0.024405408711940524)
(909,0.024399769930891695)
(910,0.0243954991996459)
(911,0.024394352378854036)
(912,0.024385595507746473)
(913,0.024377532653828925)
(914,0.024374715961043927)
(915,0.02436831830735749)
(916,0.024357672505109607)
(917,0.024351585953760496)
(918,0.024347978475735176)
(919,0.024342604226243268)
(920,0.02433451508190722)
(921,0.024326439683519396)
(922,0.02431656929549631)
(923,0.02431138420720961)
(924,0.02430867268439204)
(925,0.024302937103756573)
(926,0.02429251119021948)
(927,0.024287472879852497)
(928,0.024284385816425315)
(929,0.02427845217111133)
(930,0.024268829674820084)
(931,0.024259603180894405)
(932,0.024255648860013593)
(933,0.024252002838003207)
(934,0.024239058298683554)
(935,0.024225467010837214)
(936,0.024220059115047713)
(937,0.024216658467813044)
(938,0.024211625373018002)
(939,0.02420569609639573)
(940,0.02420230223135255)
(941,0.024200094833100462)
(942,0.024194442354794173)
(943,0.024182597380859396)
(944,0.024167001781920352)
(945,0.02415392222236074)
(946,0.024149821980707246)
(947,0.02414712496998658)
(948,0.02414576808986217)
(949,0.02414343122504526)
(950,0.024141366654115533)
(951,0.02414045960870996)
(952,0.024138357454511)
(953,0.02413457946439388)
(954,0.02412815443641326)
(955,0.024125714764988294)
(956,0.024120469494238853)
(957,0.024110428522385225)
(958,0.024107566211575046)
(959,0.024106492771227013)
(960,0.024103830271322887)
(961,0.024100982067949573)
(962,0.024099507113406488)
(963,0.024098657881748538)
(964,0.02409666491605832)
(965,0.024093017151699037)
(966,0.024086176535383797)
(967,0.02408338652338852)
(968,0.024079424683857063)
(969,0.024072697027890607)
(970,0.024069351115296223)
(971,0.024066943301196138)
(972,0.02406576702029342)
(973,0.024064670576634285)
(974,0.024062999322526767)
(975,0.024052443274853882)
(976,0.024049674475964313)
(977,0.024047538434396817)
(978,0.024045342006462002)
(979,0.024044025293439616)
(980,0.024043678228773537)
(981,0.024042992601250084)
(982,0.0240309746876864)
(983,0.02402833592200193)
(984,0.024025656296702776)
(985,0.024022674667440982)
(986,0.02402103086033515)
(987,0.02402015711793118)
(988,0.024018214975586667)
(989,0.024014784318176052)
(990,0.02400823434153304)
(991,0.024005764424300174)
(992,0.0240004533629401)
(993,0.02399243994034524)
(994,0.023987279733077956)
(995,0.023985057314199185)
(996,0.023983203344753436)
(997,0.023981098340691464)
(998,0.02397964828441464)
(999,0.023978775250897602)
(1000,0.02397683284406682)
(1,1.3257287634072328)
(2,0.926581467482278)
(3,0.7735011126621354)
(4,0.6930242492067855)
(5,0.6393588589111104)
(6,0.594826321568639)
(7,0.5512124715330843)
(8,0.5060950043045658)
(9,0.4595366757458513)
(10,0.41641071757217074)
(11,0.37105813411605293)
(12,0.355193589852789)
(13,0.31670044284284654)
(14,0.3069327330707215)
(15,0.2910289125193261)
(16,0.2773705779975538)
(17,0.254586982304341)
(18,0.24076888704910335)
(19,0.22196200402265365)
(20,0.2111357295901396)
(21,0.21405229028127573)
(22,0.205095606747526)
(23,0.1933422551112294)
(24,0.18033193368993386)
(25,0.17657429863774451)
(26,0.17482876797525165)
(27,0.17345516084751403)
(28,0.17135155068251975)
(29,0.17080070191023425)
(30,0.169891959563146)
(31,0.16969381386062343)
(32,0.16885944013901782)
(33,0.1673037656589395)
(34,0.1674616500069956)
(35,0.16702980968065106)
(36,0.1655990035489845)
(37,0.16647280309687165)
(38,0.16611309929977938)
(39,0.1651767697984264)
(40,0.164100896814401)
(41,0.1632167818919747)
(42,0.16394212901468244)
(43,0.16351578610808243)
(44,0.16337897690592834)
(45,0.16309786251712696)
(46,0.16267207267386502)
(47,0.16239635559657983)
(48,0.16192018042143216)
(49,0.1614529751914497)
(50,0.16046871301969723)
(51,0.1612760660857393)
(52,0.16060860771419558)
(53,0.16080787407159486)
(54,0.16144344859056162)
(55,0.16087227827895562)
(56,0.1605525690564073)
(57,0.16049779703025976)
(58,0.16033032497884026)
(59,0.15976068427414356)
(60,0.15903136426889458)
(61,0.16010942009313436)
(62,0.15922879926247804)
(63,0.15965662774300232)
(64,0.1595107257822487)
(65,0.1592733546333083)
(66,0.15911140146530248)
(67,0.15932074397980692)
(68,0.15881220846404914)
(69,0.1592057709788619)
(70,0.15879509445276155)
(71,0.15894357810420195)
(72,0.15930389218303692)
(73,0.15916566352874462)
(74,0.15865259931121206)
(75,0.15871512963518244)
(76,0.1589488174982451)
(77,0.15867916821037306)
(78,0.15860742398122546)
